R package version: 0.0-43
Treatment: 30
Medium: SDM_rhlk_CTGNH
Screen ID: QFA0051
Screen name: cdc13-1_exo1D
Libraries: SDLV2_384
Client: DAL
User: GNG
PI: DAL
Date: 2011/01/11
Fitness definition: nAUC
Condition: SDM_rhlk_CTGNH
#########################################################
Gene	ORF	MedianFit	MeanFit	VarianceFit	NumRepeats	SEFit
GIM4	YEL003W	0.0202859478521295	0.0214504128280038	1.20937465445038e-05	4	0.00173880321949493
YEA4	YEL004W	0.0246884943178406	0.0272424210656224	4.04479442769819e-05	4	0.003179934915882
VAB2	YEL005C	0.0272266099705176	0.0282696913497299	3.82042029975248e-05	4	0.00309047743065391
YEA6	YEL006W	0.0286752801378572	0.0289831605158713	5.43111571386654e-05	4	0.0036848051895136
MIT1	YEL007W	0.0206369527518929	0.0204204160729669	5.59620137915281e-06	4	0.00118281458597204
YEL008W	YEL008W	0.0296027793833877	0.0286942012098371	3.25642686381088e-05	4	0.00285325553701858
YEL010W	YEL010W	0.0290343562970855	0.0325413952840654	0.000114933564995658	4	0.00536035364961254
GLC3	YEL011W	0.0240798419112303	0.0258527686440929	1.7891697237611e-05	4	0.0021149289135578
UBC8	YEL012W	0.0257110789129415	0.0297174942708443	0.000102045022796183	4	0.00505086682650074
VAC8	YEL013W	0.0203420342430735	0.020890631570782	5.12879180487815e-06	4	0.00113234179964335
YEL014C	YEL014C	0.0338172390504791	0.0313553977094191	2.72939528934372e-05	4	0.00261218074094411
EDC3	YEL015W	0.0359849464321031	0.0369903802364774	0.000281006816508368	4	0.00838162896620293
NPP2	YEL016C	0.0239520798225256	0.0240755589857261	2.27190956464771e-05	4	0.00238322762480197
PMP2	YEL017C-A	0.024619485987744	0.024925378260147	2.77019817377489e-05	4	0.00263163360565965
GTT3	YEL017W	0.0221888782827087	0.0360719110903255	0.000877108182097919	4	0.0148080061292694
YEL020C	YEL020C	0.0291129847248928	0.035541117534234	0.000366991968407333	4	0.00957851721832943
YEL023C	YEL023C	0.0268637015017721	0.0307591685539835	0.000116870503545577	4	0.00540533309671053
YEL025C	YEL025C	0.0269862906278545	0.0279677830465726	3.3862719543911e-05	4	0.00290958414313416
YEL028W	YEL028W	0.0254287677567953	0.0255866118892895	1.7408858330179e-05	4	0.00208619619943685
ECM10	YEL030W	0.0279814867483632	0.0269948428485059	2.22418711463664e-05	4	0.00235806441527614
SPF1	YEL031W	0.0241442871164477	0.0257752852409723	3.71211890347755e-05	4	0.00304635803192827
MTC7	YEL033W	0.0251786477966209	0.025403317429173	3.0043254518417e-05	4	0.00274058636601809
RAD23	YEL037C	0.0325222406839221	0.0431594248918774	0.000749048502676633	4	0.0136843752385397
UTR4	YEL038W	0.0225579617612348	0.0228515105110644	1.9798989488983e-05	4	0.00222480277153858
CYC7	YEL039C	0.031271410277451	0.0299258875266933	4.42531629734313e-05	4	0.00332615254360918
UTR2	YEL040W	0.0261457858610745	0.0266256200223699	4.12694404794677e-05	4	0.00321206477516674
YEF1	YEL041W	0.0309839169156858	0.03015941086908	4.76024698387842e-05	4	0.00344972715728303
GDA1	YEL042W	0.0329390706543501	0.0337001457825633	9.98950883057152e-05	4	0.00499737651937782
YEL043W	YEL043W	0.0265072765760873	0.0263877803012853	3.40858202802803e-05	4	0.00291915314262032
FRD1	YEL047C	0.0259236593961039	0.026814247329166	5.48375252949355e-05	4	0.0037026181714746
TCA17	YEL048C	0.0291526531132907	0.0286408901675548	9.43469542376565e-05	4	0.00485661801662578
PAU2	YEL049W	0.0236387476422024	0.0265028091022647	5.02311487303329e-05	4	0.00354369682430414
AFG1	YEL052W	0.0234093156066249	0.0243589518621058	1.93287116917111e-05	4	0.00219822153636247
MAK10	YEL053C	0.0195793666221323	0.0193762536701016	1.20076821668434e-06	4	0.000547897850124533
HAT2	YEL056W	0.0216123447030852	0.021796513379197	5.67282593760803e-06	4	0.00119088474858065
YEL057C	YEL057C	0.0227231482453625	0.0246175895202407	3.76504286378902e-05	4	0.00306799725545388
HHY1	YEL059W	0.0334022902139775	0.0463262341680025	0.00117107723702098	4	0.0171105028931135
PRB1	YEL060C	0.0214479537655368	0.0214994999416573	1.88904496646892e-08	4	6.87212661129893e-05
CIN8	YEL061C	0.0208197568293403	0.021520614692648	5.76744938161381e-06	4	0.00120077572652159
NPR2	YEL062W	0.0229668107172463	0.0221453915384178	7.45906862532466e-06	4	0.00136556477558963
CAN1	YEL063C	0.0196133134035213	0.0192222758994772	2.02627434957117e-06	4	0.000711736318725407
AVT2	YEL064C	0.0216488330754031	0.022004856518755	7.10619608281335e-06	4	0.00133287246978221
SIT1	YEL065W	0.0211014492133736	0.0240736809410028	5.06278418709545e-05	4	0.00355766221945516
HPA3	YEL066W	0.0280700650853587	0.0272346606292692	2.04026343639247e-05	4	0.00225846376791419
YEL067C	YEL067C	0.0249080234063173	0.0256389372812688	3.39286817319182e-05	4	0.00291241659674222
YEL068C	YEL068C	0.0245154097887849	0.0247941219827328	1.11536101749394e-05	4	0.0016698510543563
DLD3	YEL071W	0.0223480121255318	0.0252794882001314	4.96479342399048e-05	4	0.00352306451260493
MNN1	YER001W	0.0258602653939239	0.0245869164028447	9.48359874088143e-06	4	0.00153977260828356
NOP16	YER002W	0.0443963001006855	0.0423593921736908	0.000135491210063043	4	0.0058200345802891
FMP52	YER004W	0.0273223613782025	0.0418236044881274	0.00111549910616232	4	0.0166995442015817
YND1	YER005W	0.0265471408253741	0.028818024458475	6.66022077804315e-05	4	0.00408050878507912
TMA20	YER007C-A	0.0322567282489959	0.0317601786669936	9.14297195606574e-05	4	0.00478094445587526
PAC2	YER007W	0.0256545001958949	0.024912630322642	2.7326469616435e-05	4	0.00261373629199825
YER010C	YER010C	0.0278335732783691	0.0279944545072699	3.2831597291899e-05	4	0.00286494316225903
TIR1	YER011W	0.0620429156497903	0.0629957737692136	0.00188393500794436	4	0.0217021600765014
BIM1	YER016W	0.0211551071964567	0.0215669883348369	9.86624233804415e-06	4	0.00157052875953006
SBH2	YER019C-A	0.0244746998881432	0.0254318153188417	1.77118569088228e-05	4	0.00210427284999016
ISC1	YER019W	0.0234151611858393	0.0244721846644753	2.1922032728847e-05	4	0.00234104852196868
GPA2	YER020W	0.0763541261902518	0.0812200948895931	0.00217589508699655	4	0.0233232453091146
YAT2	YER024W	0.0303106024296339	0.0875693880240345	0.0144095636650523	4	0.060019920995142
GAL83	YER027C	0.0251927944663904	0.0371445812500881	0.000723121413120002	4	0.0134454584629904
MIG3	YER028C	0.0234477864866683	0.0238525142468817	3.46161432907175e-06	4	0.000930270703756674
CHZ1	YER030W	0.0240746302807787	0.0238035024731842	1.31580700016208e-05	4	0.00181370270452608
YPT31	YER031C	0.0244511277047496	0.0266073761266992	6.76976676845536e-05	4	0.00411392962034335
FIR1	YER032W	0.0305296246171004	0.0378206922652353	0.000439958260036059	4	0.0104875910012269
ZRG8	YER033C	0.0496390523031821	0.0503204346984351	0.000634384668414198	4	0.0125934970164585
YER034W	YER034W	0.0274972596986802	0.0263368291526134	1.28157735782283e-05	4	0.00178995625492833
EDC2	YER035W	0.0246644452244899	0.0254746171514492	3.2028068169017e-05	4	0.00282966730239692
FMP49	YER038W-A	0.0240830385254064	0.025003308663765	1.40207274003265e-05	4	0.00187221308885544
HVG1	YER039C	0.0265179575620563	0.026407566387513	1.02583492945546e-05	4	0.001601432897014
YER039C-A	YER039C-A	0.0236905322842065	0.0243695160882542	1.4368206913392e-05	4	0.00189527088521615
YEN1	YER041W	0.0254820534743464	0.0271132178301804	3.22202256126948e-05	4	0.00283814312591414
MXR1	YER042W	0.0243894736832769	0.0251402904668644	9.39615287195216e-06	4	0.00153265724086896
MEI4	YER044C-A	0.0252869422262419	0.0254713283764261	2.10524876479155e-05	4	0.00229414949643193
ACA1	YER045C	0.0246309553738087	0.0312957521673118	0.000287823072570854	4	0.00848267458663324
SPO73	YER046W	0.0253648897022978	0.0253311740716101	1.23817288211182e-05	4	0.00175938404144165
YER046W-A	YER046W-A	0.0294894432030198	0.0353916164228788	0.000313105483221485	4	0.00884739344696342
SAP1	YER047C	0.023051822850677	0.0247180355235483	2.75007672687233e-05	4	0.00262205869827142
CAJ1	YER048C	0.0641212939658325	0.0711946752342506	0.00224560844194422	4	0.0236939256031173
TPA1	YER049W	0.0242209344020832	0.0240025121077332	1.27521634746139e-05	4	0.00178550857423129
JHD1	YER051W	0.0244505296494605	0.0249085842895149	2.23703511617487e-05	4	0.0023648652795534
HOM3	YER052C	0.0262663158769127	0.0262405982246491	2.34585008870398e-05	4	0.00242169882969785
PIC2	YER053C	0.0243178444992612	0.0270988582598677	5.99521176362248e-05	4	0.00387143764111683
GIP2	YER054C	0.0312115537819691	0.0300327745877209	1.48627155810123e-05	4	0.00192760963248607
FCY2	YER056C	0.0313954698838257	0.0354679974129215	0.000104027878534103	4	0.00509970289659367
RPL34A	YER056C-A	0.0549361760502892	0.0547531187622644	0.000232912892182191	4	0.00763074197215106
HMF1	YER057C	0.027708943903588	0.0271332452130832	3.37605113990173e-05	4	0.00290518981303362
PCL6	YER059W	0.0223033889831993	0.0363333136165382	0.000922721885949561	4	0.015188168799674
FCY21	YER060W	0.0272744947706688	0.0268030058125654	2.84475059391622e-05	4	0.00266681017037032
FCY22	YER060W-A	0.024227245243206	0.0255955600899849	2.77110966337031e-05	4	0.00263206651861722
CEM1	YER061C	0.0229071567489381	0.02313052581286	6.44589905703432e-06	4	0.00126943875955423
GPP2	YER062C	0.0245355247247811	0.0244545722529834	4.39845166225521e-06	4	0.00104862429666864
THO1	YER063W	0.0250944040741248	0.0252896331754597	9.06653500092737e-06	4	0.00150553437364673
VHR2	YER064C	0.034075600891399	0.036248473898225	0.000178444231003873	4	0.00667915097530877
ICL1	YER065C	0.031663604316622	0.0316590535862658	4.74364763934634e-05	4	0.00344370717372512
YER066C-A	YER066C-A	0.0272046319980591	0.0289050559671812	5.08586953855205e-05	4	0.00356576413218543
RRT13	YER066W	0.0303958605733945	0.0287455885109685	2.13269259932242e-05	4	0.00230905424325763
YER067C-A	YER067C-A	0.0240575651273215	0.0265113501185953	4.92447132164222e-05	4	0.00350872887298314
RGI1	YER067W	0.021890663338466	0.0221187599557739	6.12169343823419e-06	4	0.00123710280880715
TDA2	YER071C	0.0246395549176014	0.0245746076096321	8.83734476853381e-06	4	0.00148638359521809
VTC1	YER072W	0.0255564089030721	0.0262988170924059	1.69363773400525e-05	4	0.00205769150627909
ALD5	YER073W	0.0297127255587252	0.0305013959932401	3.73956789385705e-05	4	0.00305760032290727
RPS24A	YER074W	0.0429514284991288	0.0455171365553964	0.000165465160144125	4	0.00643166308477297
PTP3	YER075C	0.0301587235176783	0.0315556330204955	5.52826614047795e-05	4	0.00371761554644841
YER077C	YER077C	0.0257390698716521	0.0272089581759078	1.65597283021171e-05	4	0.00203468230334106
ICP55	YER078C	0.0262446750949989	0.0336898570285595	0.000316519163989956	4	0.00889549273494667
YER079W	YER079W	0.0230752533970306	0.0243051201404236	1.79124624998945e-05	4	0.00211615586027439
AIM9	YER080W	0.0242173929634121	0.0238947192129835	1.44943184671421e-06	4	0.000601961760977019
SER3	YER081W	0.0221085446497486	0.0222078132210109	2.28305125465238e-06	4	0.000755488460311007
GET2	YER083C	0.0308368875883199	0.0326956740264902	0.000114948357360316	4	0.00536069858694546
YER084W	YER084W	0.0239979567554052	0.0257105693714973	3.54111521502377e-05	4	0.00297536351351552
YER085C	YER085C	0.0323089452575105	0.0336967002652379	0.00016916820603197	4	0.00650323392690071
YER087C-A	YER087C-A	0.0285628173449608	0.0323700721907504	0.000154258755614611	4	0.00621004741557201
DOT6	YER088C	0.03111245898808	0.0339031881838692	0.000141717533493267	4	0.0059522586782932
PTC2	YER089C	0.0219836796755147	0.0222091486703507	9.35932441349161e-06	4	0.00152965064749207
TRP2	YER090W	0.0244121858893776	0.0249344172781171	1.82960178135972e-05	4	0.00213869222970471
MET6	YER091C	0.0231055648120288	0.023836954853242	8.90360268133973e-06	4	0.00149194526385351
YER091C-A	YER091C-A	0.0219664805320591	0.0242755033802215	2.7795805389389e-05	4	0.00263608636947791
IES5	YER092W	0.0196305747919219	0.0229775400999393	4.82772611656018e-05	4	0.00347409200963366
AIM11	YER093C-A	0.0340154262232094	0.045276149292106	0.000954239476152174	4	0.015445383421529
RAD51	YER095W	0.0189255971758748	0.0194120910586717	4.70195351332461e-06	4	0.00108419941815662
SHC1	YER096W	0.0243980752947305	0.0245786810486159	3.39350378941446e-06	4	0.000921073258407612
YER097W	YER097W	0.0252123829149061	0.0265749941686807	2.25638246061287e-05	4	0.00237506971508884
UBP9	YER098W	0.0285422138564074	0.0284503933782983	3.43064579425407e-05	4	0.00292858574838354
AST2	YER101C	0.0262102650636819	0.0278372405459381	3.18758134886252e-05	4	0.00282293346931101
MAM1	YER106W	0.0251311623992755	0.0257809522870525	1.47851372546521e-05	4	0.00192257231688772
YER108C	YER108C	0.0235958031498909	0.024372824399909	1.06772981572591e-05	4	0.00163380676315003
FLO8	YER109C	0.027736723128075	0.039269510943571	0.000795478809437125	4	0.014102116946022
SWI4	YER111C	0.028378972022791	0.0306548766626528	9.53783974585567e-05	4	0.00488309321686973
TMN3	YER113C	0.0305424173552984	0.101462635425772	0.0215682685071036	4	0.0734306960798814
BOI2	YER114C	0.0265501119734963	0.025418304733513	1.42989305020198e-05	4	0.00189069633349857
SPR6	YER115C	0.0243196778783169	0.031458312356281	0.000292276416173947	4	0.00854804679698742
SLX8	YER116C	0.0199632670896272	0.0195195003723095	1.75316088686943e-06	4	0.000662034909742196
RPL23B	YER117W	0.0254333038854165	0.0253090273208783	1.54499637620325e-05	4	0.00196532209586829
SHO1	YER118C	0.024346920895831	0.0249393493829761	3.7489203285843e-06	4	0.000968106441537331
AVT6	YER119C	0.026863956291248	0.0282398788206356	3.16252733263477e-05	4	0.0028118176206125
YER119C-A	YER119C-A	0.0396502972226976	0.0623475165314963	0.0031560934436263	4	0.0280895596424468
SCS2	YER120W	0.225288618309542	0.233716846340449	0.00258080049756578	4	0.0254007898379449
YER121W	YER121W	0.0213947314846869	0.0226635719218785	1.10656842573728e-05	4	0.00166325616317608
YCK3	YER123W	0.0313758091624814	0.0311187739618905	0.000121864227855338	4	0.00551960659502419
DSE1	YER124C	0.0272629941681602	0.0296075214358745	7.9701924518316e-05	4	0.00446379671687444
VFA1	YER128W	0.0358534619782267	0.0338508891476122	1.7618692316513e-05	4	0.00209873130227008
SAK1	YER129W	0.0313764401226067	0.0333969809298612	0.000169944127594611	4	0.00651813101269473
COM2	YER130C	0.029419384863071	0.0918853616295685	0.0164185400851811	4	0.0640674255866058
RPS26B	YER131W	0.0250043721045441	0.0254165243654499	1.13972670827308e-05	4	0.00168799193442466
PMD1	YER132C	0.0296419973255692	0.0288950916107407	3.03769860850709e-05	4	0.00275576604980679
YER134C	YER134C	0.0265864983642877	0.027013622470184	3.08857969878085e-06	4	0.000878717773062098
YER135C	YER135C	0.0255238926572818	0.025867599300608	9.52761833699296e-06	4	0.00154334201791056
YER137C	YER137C	0.031630253803596	0.0312092448257478	6.37561589033203e-05	4	0.00399237269375369
RTR1	YER139C	0.0288497799189349	0.0297379307547298	2.60900915163175e-05	4	0.00255392303703134
EMP65	YER140W	0.0244294953162451	0.0261272570732178	4.54423292775292e-05	4	0.00337054629390879
MAG1	YER142C	0.0261016243282651	0.0259851691840853	1.96565814062217e-05	4	0.00221678716875469
DDI1	YER143W	0.0300288350520088	0.0293261553036186	1.43369876441699e-05	4	0.00189321074131817
UBP5	YER144C	0.0282362950862764	0.0301404172107172	6.39229380003603e-05	4	0.00399759108715362
FTR1	YER145C	0.0501287456870866	0.0622080450785849	0.00205445337611358	4	0.0226630391613392
PEA2	YER149C	0.0219350896183182	0.0224325411991789	5.52256382533359e-06	4	0.00117500678990949
SPI1	YER150W	0.0239658247720857	0.0238135270968053	6.75887853283481e-06	4	0.00129989216214604
UBP3	YER151C	0.0430704730566838	0.0429595420697021	0.000189955100928749	4	0.00689120999768454
YER152C	YER152C	0.0261336104221096	0.0264940133731784	1.6130374185097e-05	4	0.00200813185480293
PET122	YER153C	0.028345774386316	0.0312302152805471	0.000108709283842388	4	0.00521318721710597
BEM2	YER155C	0.0211564455368428	0.0209684845019346	2.1549372967951e-06	4	0.000733985234319312
YER156C	YER156C	0.024839999025264	0.0274483059166081	4.74546726226897e-05	4	0.00344436759880133
YER158C	YER158C	0.0239047417184637	0.0243944736225281	1.7323999888149e-05	4	0.00208110546874426
SPT2	YER161C	0.0392628419388893	0.0398558216621509	0.00020248703052762	4	0.00711489688132618
RAD4	YER162C	0.0253338789373994	0.0266382283573568	2.26459853734463e-05	4	0.00237938990990581
GCG1	YER163C	0.0228362137565246	0.0245305596339399	3.38454358877425e-05	4	0.0029088415171569
CHD1	YER164W	0.0212676972495542	0.0294544839647883	0.000295986389952129	4	0.00860212749777822
DNF1	YER166W	0.0248069076062309	0.025553263182832	1.09919790185813e-05	4	0.00165770768069806
BCK2	YER167W	0.0365986544446175	0.0339497879520366	0.000105223422856345	4	0.0051289234459179
ADK2	YER170W	0.0302922943468211	0.0316753149334504	5.49485353757385e-05	4	0.00370636396538907
RAD24	YER173W	0.0394098979435877	0.0423707027342803	0.000213548470777093	28	0.0027616536892199
GRX4	YER174C	0.0321921154440342	0.0325312548374801	4.25397026315329e-05	4	0.00326112337360659
TMT1	YER175C	0.0264007848406795	0.0277728450798285	3.2271919338723e-05	4	0.00284041895407715
ECM32	YER176W	0.0260426380469305	0.0326501897359229	0.000258137170477179	4	0.00803332388362967
BMH1	YER177W	0.318098671476156	0.312460809049709	0.00193962169538856	4	0.0220205681999157
PDA1	YER178W	0.0206542114117263	0.0199816589404254	3.55837814190331e-06	4	0.000943183192956611
DMC1	YER179W	0.0228498198053133	0.0248806225611477	2.72841884518415e-05	4	0.00261171344388323
ISC10	YER180C	0.0224633314582548	0.0232093499285576	1.45637697470496e-05	4	0.00190812537239103
YER181C	YER181C	0.0234300920833153	0.0235366297224084	6.41253277428247e-06	4	0.00126614896184083
FMP10	YER182W	0.0244369546501887	0.024690323002694	1.08706184990763e-05	4	0.00164853105059295
FAU1	YER183C	0.0266372584789166	0.0263939209619951	4.64574709513165e-06	4	0.00107769976050054
YER184C	YER184C	0.0256874521323292	0.0271393356249359	1.95664599013765e-05	4	0.00221169956715286
PUG1	YER185W	0.0257641625487159	0.0280637997990111	3.54396251580904e-05	4	0.00297655947186052
YER186C	YER186C	0.0300225575320872	0.0371019160276727	0.000381541035180313	4	0.0097665377076566
YER187W	YER187W	0.027068989253921	0.0268775169559459	2.75923109307809e-05	4	0.00262641918449725
YER188W	YER188W	0.0312594302019712	0.0322131503989136	2.63334362141398e-05	4	0.00256580573183843
DEG1	YFL001W	0.0325326549035466	0.031518439745944	2.42221829349779e-05	4	0.00246080184772047
MSH4	YFL003C	0.0240299615159702	0.0281878330272271	9.01688477179836e-05	4	0.00474786393333843
VTC2	YFL004W	0.0276530880186926	0.0271516282101637	1.72840128050878e-05	4	0.00207870228779206
YFL006W	YFL006W	0.0222014988339446	0.0232660240731036	6.30480786782429e-06	4	0.00125546882356993
BLM10	YFL007W	0.0215060818943612	0.0211920090500759	5.9592512562376e-07	4	0.000385980933992782
WWM1	YFL010C	0.0229195638412695	0.0237438459121287	4.91931445445903e-06	4	0.0011089763809995
AUA1	YFL010W-A	0.0218416980104476	0.022175372663686	6.76727390899403e-06	4	0.0013006992262812
HXT10	YFL011W	0.0223046699668661	0.0231180812717469	3.25687231524142e-06	4	0.000902340334247757
YFL012W	YFL012W	0.023533712799314	0.0239309442622587	1.68315390419437e-05	4	0.00205131293577697
IES1	YFL013C	0.0193788607719533	0.0198981264186919	1.90846603637367e-06	4	0.000690736208037061
YFL013W-A	YFL013W-A	0.0196736364072469	0.0202016968750175	3.70584522819764e-06	4	0.000962528600639695
HSP12	YFL014W	0.0291708270125228	0.0284342195732825	1.83362382555322e-05	4	0.00214104170064085
YFL015C	YFL015C	0.0265660396571386	0.0259100921768485	1.0957901839468e-05	4	0.00165513608499936
LPD1	YFL018C	0.0217804316034845	0.0219672551182567	2.62177302540828e-06	4	0.000809594501186902
YFL019C	YFL019C	0.0251720453877872	0.0269180116543418	3.10812151229394e-05	4	0.00278752646278647
PAU5	YFL020C	0.0288923877509435	0.032314491226918	0.000119468140314306	4	0.00546507411464626
GAT1	YFL021W	0.0209327198534488	0.0227540286443356	2.6679174874019e-05	4	0.00258259437746324
BUD27	YFL023W	0.0706182475212367	0.0669129433520274	0.000115796577399236	4	0.00538044090663664
BST1	YFL025C	0.0521807058818155	0.0507768858883633	0.000443495690232438	4	0.0105296686822573
STE2	YFL026W	0.0183193794087108	0.0187491326956197	3.96600141870783e-06	4	0.000995741108259048
GYP8	YFL027C	0.0233298251466499	0.0233201506391521	3.12458307890743e-06	4	0.000883824512970113
CAF16	YFL028C	0.023821431459664	0.0256636851649752	2.07956693609262e-05	4	0.00228011344898265
AGX1	YFL030W	0.0246047680722642	0.0247499964332638	5.79584582753468e-06	4	0.00120372814907838
HAC1	YFL031W	0.0242689991628916	0.0252314693054412	1.71871989272636e-05	4	0.0020728723385235
YFL032W	YFL032W	0.0279034387038236	0.0389315131106631	0.000720200532411949	4	0.0134182760853616
RIM15	YFL033C	0.0329774910830654	0.0375878183122947	0.000310543638331467	4	0.00881112419517889
RPL22B	YFL034C-A	0.0239944471505982	0.0238173531954358	1.2569649091321e-06	4	0.000560572231994258
YFL034W	YFL034W	0.0224896995349078	0.0237583723673051	8.70244570866108e-06	4	0.0014749953990319
YFL035C-B	YFL035C-B	0.0218810854070386	0.0229733218841653	9.9129243109756e-06	4	0.00157423984123891
RPO41	YFL036W	0.0811413684184528	0.0820129572192086	0.00323644048229796	4	0.0284448610573947
YFL040W	YFL040W	0.0266680061599779	0.0280375681007564	3.26735718206715e-05	4	0.00285804005485715
FET5	YFL041W	0.0231881594125486	0.0232650401239301	1.73414761858782e-06	4	0.000658435193961376
YFL042C	YFL042C	0.0227415969172267	0.0236713630606606	5.93497854542833e-06	4	0.00121809056984983
YFL043C	YFL043C	0.0231375099558519	0.0304561380111855	0.000238122004768668	4	0.00771560115559163
OTU1	YFL044C	0.0288035697644203	0.0304382830201239	3.85992301755792e-05	4	0.00310641393634119
FMP32	YFL046W	0.0242028096435893	0.0245183732667467	4.73700196321816e-06	4	0.00108823273742547
RGD2	YFL047W	0.0250689199615279	0.0942428348634365	0.0195287303379621	4	0.0698726168430131
EMP47	YFL048C	0.0233334119938568	0.0239270505365429	6.48004587790466e-06	4	0.00127279671176357
SWP82	YFL049W	0.0225322728856564	0.0250841356531356	5.70107693617901e-05	4	0.00377527380999677
ALR2	YFL050C	0.0232778601767126	0.0247605893138104	2.13464807183114e-05	4	0.00231011259023838
YFL051C	YFL051C	0.0234020443421567	0.0237361313191905	9.95233281024629e-06	4	0.00157736590636465
YFL052W	YFL052W	0.0288324579637158	0.0305194908654141	7.13354132658304e-05	4	0.00422301471894873
DAK2	YFL053W	0.0298516812527534	0.028718522511887	2.96513520077783e-05	4	0.00272265275089288
YFL054C	YFL054C	0.0272639490271998	0.0271612797858473	9.32935220481895e-06	4	0.0015271994143545
AGP3	YFL055W	0.0244352062385732	0.0290903951756069	0.000118018064680634	4	0.00543180597685139
AAD6	YFL056C	0.0242970446360396	0.0262856379619411	3.31252675342775e-05	4	0.00287772772922828
YFL063W	YFL063W	0.0238652539302786	0.024978353155082	1.98077677008716e-05	4	0.00222529591857306
YFR006W	YFR006W	0.0252270806189344	0.0252636895957293	2.03824883229802e-06	4	0.000713836261389476
YFH7	YFR007W	0.0299936286297218	0.0551633259007165	0.0029701241658896	4	0.0272494227731965
FAR7	YFR008W	0.0302565211095997	0.0304268408358934	2.9698727586175e-05	4	0.0027248269479994
GCN20	YFR009W	0.0227302649241087	0.023173059911007	1.42940252338386e-06	4	0.000597788115343527
UBP6	YFR010W	0.0347889921770776	0.0337361352737301	0.000220186479920805	4	0.00741934093974669
MIC19	YFR011C	0.0259052618525712	0.0294671352304679	0.000129440314779275	4	0.00568859197823317
DCV1	YFR012W	0.0339603802783373	0.0976461162281175	0.016645185146313	4	0.0645081102387774
IOC3	YFR013W	0.0920770249091462	0.08591919206558	0.0019558998157888	4	0.022112778069415
CMK1	YFR014C	0.0308990102447208	0.0655801576199851	0.00492525346614063	4	0.0350900750431679
GSY1	YFR015C	0.0269960675692126	0.0273746093174869	2.38440486770988e-05	4	0.00244151841469089
YFR016C	YFR016C	0.0303712278087468	0.0497386109362127	0.00197161249711993	4	0.0222014216724962
IGD1	YFR017C	0.0304351251080117	0.0308340167359111	1.82148427881832e-05	4	0.00213394252430702
YFR018C	YFR018C	0.0304972836802645	0.0300921314970578	3.20958258233867e-05	4	0.00283265890213535
FAB1	YFR019W	0.0328017137888374	0.0370951822822153	0.00024156203359889	4	0.007771133019047
YFR020W	YFR020W	0.0278942863158875	0.0285249542050922	2.65354060557917e-05	4	0.00257562643136537
ATG18	YFR021W	0.0261024744876154	0.0275463139113936	5.5808583933042e-05	4	0.00373525715088807
ROG3	YFR022W	0.0273420700259358	0.0290140308382841	3.53280549202421e-05	4	0.00297187040936521
PES4	YFR023W	0.023745539341921	0.0236833298998901	2.41840579989248e-05	4	0.00245886447364046
YFR024C	YFR024C	0.0263318832401544	0.0261399890607376	1.82475764673895e-05	4	0.00213585910510206
LSB3	YFR024C-A	0.0260100133869108	0.027645883978491	5.22885774125894e-05	4	0.00361554205523146
ULI1	YFR026C	0.0244389377476332	0.0264762349956802	2.65931920271514e-05	4	0.00257842936819837
MET10	YFR030W	0.0268547259304338	0.0269235245223811	4.4790343984762e-06	4	0.00105818646731994
RPL2A	YFR031C-A	0.0790067509379339	0.0741864568582363	0.00138265585666835	4	0.0185920403443809
RRT5	YFR032C	0.0322028444514662	0.0448732572636857	0.000688341850504855	4	0.013118134876049
RPL29	YFR032C-A	0.0422051342779659	0.0429544809759	0.000343049405265855	4	0.00926079647311525
QCR6	YFR033C	0.0276482241304856	0.0297252873527613	7.65047759871349e-05	4	0.00437335043150943
PHO4	YFR034C	0.0244589621366388	0.025331272761791	8.50371299570206e-06	4	0.00145805632570402
YFR035C	YFR035C	0.0272291429522483	0.026138246154057	9.77374719892395e-06	4	0.00156314964086328
IRC5	YFR038W	0.0288710269134167	0.0277333865384062	2.99681312126968e-05	4	0.00273715779654265
OSW7	YFR039C	0.0819321375506367	0.105191060234176	0.0107427794343532	4	0.0518236901290164
SAP155	YFR040W	0.0218616890154842	0.0319692501824492	0.00042663684328891	4	0.0103275946290619
ERJ5	YFR041C	0.0364854798249113	0.0370944177229323	0.000236419515797873	4	0.00768796975471861
IRC6	YFR043C	0.0332236471994572	0.0343605389436323	9.48364787450858e-05	4	0.00486920113430031
DUG1	YFR044C	0.0232972588017394	0.0284545747642355	0.00013176258121793	4	0.00573939415831344
YFR045W	YFR045W	0.0255136439057775	0.0261669227429163	1.51819511594227e-05	4	0.00194820116770719
CNN1	YFR046C	0.0249051652825898	0.0256718452697727	3.32144762327483e-05	4	0.00288160008644279
BNA6	YFR047C	0.023277983582564	0.0235017065787499	3.46144055553477e-06	4	0.00093024735360209
RMD8	YFR048W	0.0444658055884492	0.0990534976823754	0.0161684526376737	4	0.0635776152385289
YMR31	YFR049W	0.0255992695416547	0.0305674577729362	0.000174920024341581	4	0.00661286670706399
HXK1	YFR053C	0.0241081476190885	0.0236865283428059	5.69722017034014e-06	4	0.00119344251750348
YFR054C	YFR054C	0.025027391675068	0.0268845699937448	5.39826978569076e-05	4	0.00367364593615483
IRC7	YFR055W	0.0258156690339062	0.0261281709257941	1.37507918152873e-05	4	0.00185410300518117
YFR056C	YFR056C	0.027714776395879	0.0302754133747044	6.68584398449565e-05	4	0.00408835051839236
