R package version: 0.0-43
Treatment: UD_X3
Medium: SDM_rhk_CTGN
Screen ID: QFA0141
Screen name: ura3
Libraries: SDLV2_384 SDLV3_384
Client: DAL
User: SGA
PI: DAL
Date: 2010/01/18
Fitness definition: MDRMDP
Condition: SDM_rhk_CTGN
#########################################################
Gene	ORF	MedianFit	MeanFit	VarianceFit	NumRepeats	SEFit
ISC10	YER180C	127.073397285011	128.908268587994	55.9026570921102	8	2.64345080084986
YER181C	YER181C	128.119249211644	125.708171385493	43.8969394112036	8	2.34245969578997
FMP10	YER182W	131.001296500538	128.552242830089	87.6295676922649	8	3.30963683227225
FAU1	YER183C	129.58126815957	129.206385968983	21.3057291636895	8	1.63193631783265
YER184C	YER184C	131.731796040598	129.336479016391	104.944422737543	8	3.62188526077137
PUG1	YER185W	129.026991415908	128.591494049655	90.7702078126269	8	3.36842336658835
YER186C	YER186C	130.963492022361	126.631262633703	135.644802379159	8	4.11771785062975
YER187W	YER187W	128.169638192232	128.057191751279	102.276265060828	8	3.5755465501939
YER188W	YER188W	133.613524477546	139.465263119419	130.832087884856	8	4.04400927120685
DEG1	YFL001W	92.264190868406	95.8085268008063	128.767464035697	8	4.01197370435826
MSH4	YFL003C	126.874617355517	125.979075816617	93.5355875765819	8	3.41934912623335
VTC2	YFL004W	135.295263305541	133.228069361124	60.5933105418232	8	2.75211987706348
YFL006W	YFL006W	123.428025382287	123.742918984929	51.8803922418465	8	2.54657594236473
BLM10	YFL007W	120.975130762723	95.237379924603	3558.50610158314	8	21.0905965467526
WWM1	YFL010C	132.359151354133	133.319208614594	74.5655566989495	8	3.05298126220399
AUA1	YFL010W-A	135.012118564601	132.529106546964	79.7306668313793	8	3.15695000814432
HXT10	YFL011W	135.739928554654	133.497902624367	61.6872687838052	8	2.77685228234698
YFL012W	YFL012W	146.547578031725	145.69159180789	313.236398873754	8	6.25735965557512
IES1	YFL013C	0	8.3854218334861	139.495222419185	8	4.17575176493983
YFL013W-A	YFL013W-A	14.388233264294	31.7722428652417	1401.36452645344	8	13.2352017667537
HSP12	YFL014W	124.349040955735	123.652906582354	109.236714542447	8	3.69521167428957
YFL015C	YFL015C	130.664552917122	127.741428722725	123.851392369318	8	3.93464408125623
LPD1	YFL018C	106.518439733886	110.101929816492	58.3385941888426	8	2.70043038673566
YFL019C	YFL019C	132.496364271109	130.607411687725	179.791374596422	8	4.74066681222723
PAU5	YFL020C	128.219239921673	128.16859869891	43.5751119276698	8	2.33385710594259
GAT1	YFL021W	125.841757694491	127.322800263259	41.2132367039076	8	2.26972566359647
BUD27	YFL023W	71.958977297664	73.2018813681513	35.9691452871444	8	2.12041108299618
BST1	YFL025C	130.881641842891	131.906750015817	367.741941435585	8	6.77995152485975
STE2	YFL026W	0	0	0	8	0
GYP8	YFL027C	130.663814852442	129.502419365837	28.8129459450067	8	1.89779299269595
CAF16	YFL028C	121.844793827896	121.731780346463	167.765613759893	8	4.57937787477586
AGX1	YFL030W	123.163523063124	125.270440116423	80.4477073098891	8	3.1711139074048
HAC1	YFL031W	108.183221173791	104.852406786592	475.551385220523	8	7.70998853128624
YFL032W	YFL032W	119.951282215571	122.358246307843	130.307149325584	8	4.03588821273557
RIM15	YFL033C	132.252122019994	120.736392198481	2528.30400761974	8	17.777457662795
RPL22B	YFL034C-A	130.133461642471	131.368448591701	28.1757494020398	8	1.87669088431073
YFL034W	YFL034W	127.351887798753	128.660935676584	45.1088045937373	8	2.37457376685104
YFL035C-B	YFL035C-B	130.178010773178	129.579209252301	48.706260724508	8	2.46744454660353
RPO41	YFL036W	99.2517897600506	84.5658794045789	1384.25698266129	8	13.1541675081573
YFL040W	YFL040W	134.971305924934	135.093044222196	74.5625629971719	8	3.05291997514617
FET5	YFL041W	134.243513387903	132.126151267511	109.107088356951	8	3.69301855459987
YFL042C	YFL042C	127.070529104075	128.025387265577	46.0965453710909	8	2.40043083036907
YFL043C	YFL043C	124.325599607614	125.543354770542	55.6767016805783	8	2.63810305145047
OTU1	YFL044C	128.445746806907	126.252833734127	105.983097699327	8	3.63976471937622
FMP32	YFL046W	135.902721690704	137.261328028745	102.383433301173	8	3.57741934397502
RGD2	YFL047W	133.587270484342	133.127770863602	66.8076815345533	8	2.88980279462443
EMP47	YFL048C	131.064060547085	130.979542967804	26.8856764519543	8	1.83322381516668
SWP82	YFL049W	123.094570022176	126.68740228321	43.0962608117854	8	2.32099819075181
ALR2	YFL050C	128.826161527993	127.003233270694	91.3417893658188	8	3.37901223299463
YFL051C	YFL051C	132.859850964339	130.489618111418	113.025332675052	8	3.75874534710474
YFL052W	YFL052W	132.314607220642	136.686803327713	251.900627712398	8	5.61137937267208
DAK2	YFL053W	128.20236243363	128.681088992945	99.361752642377	8	3.52423311945977
YFL054C	YFL054C	131.323150488178	129.117476359265	63.8258283275613	8	2.82457581610853
AGP3	YFL055W	128.13670899575	129.170520518709	21.5376695466871	8	1.64079514057541
AAD6	YFL056C	126.892963420681	125.631239231139	54.9532161514244	8	2.62090671694512
YFL063W	YFL063W	132.420706399195	130.802582021662	57.9753767027765	8	2.69201078895443
YFR006W	YFR006W	128.848472114094	130.242414516987	30.4531957825693	8	1.95106367728508
YFH7	YFR007W	127.08430819038	126.368624125683	89.1314282727407	8	3.33787784888731
FAR7	YFR008W	126.903500321932	125.345845728259	33.7879722528328	8	2.05511472468184
GCN20	YFR009W	116.427144642865	116.054449209484	87.4154984525222	8	3.30559182395003
UBP6	YFR010W	95.1419213815655	98.2280083259163	338.388668940031	8	6.50373612760418
MIC19	YFR011C	122.397432772521	123.654301030335	81.6284847297411	8	3.19430126807376
DCV1	YFR012W	131.694287991009	134.067590285455	61.4480584899999	8	2.77146302722046
IOC3	YFR013W	127.153591131851	128.80067531355	85.8796113014837	8	3.27642357040195
CMK1	YFR014C	130.110374697615	129.471648861158	32.0637633362869	8	2.00199161262875
GSY1	YFR015C	124.876087100417	129.277579105768	58.6257535930394	8	2.70706837725424
YFR016C	YFR016C	128.00659284217	125.989549312049	37.1029318093115	8	2.15357063412462
IGD1	YFR017C	127.868388230591	129.162398496443	28.7520852501122	8	1.89578760842665
YFR018C	YFR018C	128.931221151022	129.672509815915	28.9774436123751	8	1.90320268272901
FAB1	YFR019W	116.905583924308	118.121588626162	102.705603447595	8	3.5830434592605
YFR020W	YFR020W	127.095033016863	126.550260360429	28.0916715345553	8	1.87388872183473
ATG18	YFR021W	127.591286897634	128.641415994349	56.7127356204503	8	2.6625348734911
ROG3	YFR022W	134.157113060002	135.472086283371	68.3043230516983	8	2.92199253617498
PES4	YFR023W	142.319738117993	138.020922662761	66.3811008372652	8	2.88056202930229
YFR024C	YFR024C	127.71609455924	112.009868996125	2094.58013885519	8	16.1809306702952
LSB3	YFR024C-A	131.507709150874	129.053490022543	52.8978216731304	8	2.57142522915626
ULI1	YFR026C	131.296473302793	128.636375268131	62.9193918668466	8	2.80444717963377
MET10	YFR030W	125.403411559152	123.976711974975	48.338421484658	8	2.45810957558492
RPL2A	YFR031C-A	106.442055178009	105.477571040965	141.734465700447	8	4.20913390290162
RRT5	YFR032C	131.229703126979	127.946362316213	69.2497256363626	8	2.94214474568219
RPL29	YFR032C-A	100.257225459531	100.119837675175	297.137835358294	8	6.09444250278783
QCR6	YFR033C	124.473896594116	124.589193203435	41.1186085699139	8	2.26711845108262
PHO4	YFR034C	131.000185526139	135.510153741547	206.77150639356	8	5.08393925014796
YFR035C	YFR035C	134.241024009769	132.539000455863	171.090927211974	8	4.62453953399652
IRC5	YFR038W	128.927174945394	130.451293005527	73.8422680836597	8	3.03813816513625
OSW7	YFR039C	137.986146079286	138.359461648311	119.192597970078	8	3.85993196135111
SAP155	YFR040W	117.871750239053	116.789458365406	27.4099299679619	8	1.85101087138764
ERJ5	YFR041C	122.786571786148	122.907267875705	76.794706228227	8	3.09827989028241
IRC6	YFR043C	121.584021868057	123.891878244007	85.0250883678973	8	3.26008221460551
DUG1	YFR044C	128.597690091953	126.455939447006	60.4047028069537	8	2.74783330114278
YFR045W	YFR045W	127.898364688461	126.306328980085	81.2542450054113	8	3.18697044631362
CNN1	YFR046C	126.257464325917	126.828658849103	49.0046729368888	8	2.47499174081675
BNA6	YFR047C	127.966035945089	127.680780735459	18.203692390269	8	1.50846330707234
RMD8	YFR048W	125.169191413081	125.747974415225	51.0494337177595	8	2.52609960506706
YMR31	YFR049W	126.388341312427	127.164493087861	117.335199227139	8	3.82973888188116
HXK1	YFR053C	131.119699864619	131.945824205759	44.8501444692799	8	2.36775591196812
YFR054C	YFR054C	127.947463906942	126.402530443092	129.733143910222	8	4.02698932066845
IRC7	YFR055W	128.139993620855	127.90887578019	32.4821739900846	8	2.01501160015534
YFR056C	YFR056C	130.180170939431	129.16287199332	57.261591479251	8	2.67538762329992
YFR057W	YFR057W	132.481673773959	130.758578268367	81.6892505579459	8	3.19548999681477
ERP6	YGL002W	126.863124749739	125.51696407505	32.99993830941	8	2.03100770276143
RPN14	YGL004C	126.80170782428	125.509104547754	77.4908280018656	8	3.11229071589291
COG7	YGL005C	117.478010010652	119.084392158484	147.655447076244	8	4.29615303318335
PMC1	YGL006W	127.706945771375	129.628139096108	79.7248185309206	8	3.15683422376993
BRP1	YGL007W	109.464271010004	123.768626499247	1621.52919184024	8	14.2369641771001
YGL010W	YGL010W	126.595299791986	128.112742949877	150.454126313547	8	4.33667681401247
PDR1	YGL013C	124.037645144389	125.723210389479	81.4021178029351	8	3.18986907652444
PUF4	YGL014W	116.256892595138	118.044494864306	99.8726120204851	8	3.53328126570199
YGL015C	YGL015C	131.903611568085	133.122097010586	35.5331944335297	8	2.10752207679806
KAP122	YGL016W	110.667894046057	111.259576431624	93.9488919369339	8	3.42689531385433
ATE1	YGL017W	124.209026123296	122.895350443391	92.4101272222175	8	3.39871533123579
CKB1	YGL019W	102.014744865773	105.552852594245	112.39853741652	8	3.74830857548641
GET1	YGL020C	117.231001517367	119.390559548193	76.4221973440619	8	3.0907563262101
ALK1	YGL021W	128.880938633855	127.927052049711	59.8565112823287	8	2.73533616038159
PIB2	YGL023C	110.360199940204	123.797432011151	868.290614920648	8	10.4180769273931
YGL024W	YGL024W	16.3840194111868	19.2293989302514	656.370291511046	8	9.05794051862126
TRP5	YGL026C	0	3.25122300618636	84.5636082876439	8	3.25122300618636
CWH41	YGL027C	129.435216347433	128.716966966199	64.85816364907	8	2.84732689660561
SCW11	YGL028C	131.315596623729	128.530699329664	76.8569162443741	8	3.09953456676107
CGR1	YGL029W	99.6203811585628	69.3304240331544	2826.65264643501	8	18.7971162895902
RPL24A	YGL031C	91.0948291473198	90.7408556133316	153.503295188731	8	4.38040088332008
AGA2	YGL032C	133.832585952238	133.112822879784	51.9962155790801	8	2.54941698185782
YGL034C	YGL034C	134.638625566165	132.208307326415	51.4566021307436	8	2.53615363618669
MIG1	YGL035C	125.066392600703	122.927145296561	67.2537818177209	8	2.89943489790944
YGL036W	YGL036W	124.930867120412	111.261908571102	2082.78563534416	8	16.1353092445735
PNC1	YGL037C	125.661746726814	128.491266067064	74.9206020063568	8	3.06024104455753
YGL039W	YGL039W	133.648053723237	132.369307038708	40.8700562263487	8	2.2602559652158
YGL041C	YGL041C	140.645044043797	141.361483102645	195.967788156904	8	4.94934071565224
YGL042C	YGL042C	124.488083921496	123.476283697657	150.111713889934	8	4.3317391699226
DST1	YGL043W	116.990836553585	116.651486683051	110.419393204142	8	3.71516138956543
RIM8	YGL045W	103.589302274595	105.043319212848	28.6128157092686	8	1.89119062065636
YGL046W	YGL046W	108.454270413794	108.745095260186	27.5881405094898	8	1.85701846078229
TIF4632	YGL049C	141.413875874466	139.489972612131	281.969630463253	8	5.93685133786476
TYW3	YGL050W	137.436425283307	137.891381180971	43.998212989982	8	2.34516025545116
MST27	YGL051W	128.759090287434	128.473665909522	24.8889045698648	8	1.76383476301866
PRM8	YGL053W	128.947318065761	129.510545635158	38.1474752895823	8	2.18367452043517
ERV14	YGL054C	113.528897615994	113.031139241051	68.4368648932462	8	2.9248261677672
SDS23	YGL056C	134.747285699561	133.160786315888	66.1997882546734	8	2.87662537217382
GEP7	YGL057C	124.394292312749	126.879164710804	29.491568658462	8	1.92001200056347
RAD6	YGL058W	130.870618818587	129.132174335619	150.107400529582	8	4.33167693465219
PKP2	YGL059W	142.811237252033	140.923387656678	147.500692519132	8	4.29390108932326
YBP2	YGL060W	130.965723554026	134.577881793013	212.302238652331	8	5.15148326519085
PYC1	YGL062W	138.068880636602	136.78021326585	44.5920177791382	8	2.36093249001158
PUS2	YGL063W	135.057652655103	134.654398502782	112.297884625169	8	3.74662989607276
SGF73	YGL066W	91.1590708183581	96.9240778644102	125.920256461642	8	3.96737092514743
NPY1	YGL067W	131.296670890824	130.420754607594	57.5683490193597	8	2.68254424519335
AFT1	YGL071W	139.429509706662	138.613347834126	49.8771220301245	8	2.49692616105594
HNM1	YGL077C	128.256757358064	127.020071482915	30.127206000692	8	1.94059288623
DBP3	YGL078C	94.1390683913796	96.4900982195153	153.376189635104	8	4.37858695293219
KXD1	YGL079W	127.686165429547	128.674916018053	52.2526239593388	8	2.5556952077502
FMP37	YGL080W	118.987659716267	120.675775176395	93.9694739193196	8	3.42727066919363
YGL081W	YGL081W	122.158770711031	123.269559023262	55.316677191143	8	2.62955978233865
YGL082W	YGL082W	130.791438911163	131.274569210484	33.3621421157954	8	2.04212334702741
SCY1	YGL083W	137.15853758452	135.926807137025	54.1432204806403	8	2.60151927920591
GUP1	YGL084C	116.695629424987	126.11351417961	429.555414528002	8	7.32764810945506
LCL3	YGL085W	131.054245195761	130.412931020103	77.7830420837043	8	3.11815334139664
MAD1	YGL086W	133.427045118097	134.730534245978	58.7841193634248	8	2.71072221380725
MMS2	YGL087C	136.731836510709	135.26633370492	48.5409099625586	8	2.46325267589824
MF(ALPHA)2	YGL089C	130.547695511881	129.412112132579	80.1327847456387	8	3.16490096104204
LIF1	YGL090W	136.101449231867	133.240209254907	77.9637866177462	8	3.12177406729223
PAN2	YGL094C	142.427253559597	145.473400878705	196.339059209462	8	4.95402688741015
TOS8	YGL096W	140.95277394211	136.112434494809	94.0330194825257	8	3.4284292956565
YGL101W	YGL101W	124.473107121684	123.894808053509	32.571937312258	8	2.01779388541849
VPS73	YGL104C	126.476736482878	126.837841349369	36.4979114262178	8	2.13593982318726
ARC1	YGL105W	0	0	0	8	0
YGL108C	YGL108C	133.707268958277	132.818028569884	53.4520868018714	8	2.58486186289208
YGL109W	YGL109W	128.921764276999	132.258443592329	193.194553603442	8	4.9141956819433
CUE3	YGL110C	122.005417473016	129.607687619241	316.675839729654	8	6.2916198205396
YGL114W	YGL114W	134.41714381142	132.969608633497	59.2099849217765	8	2.720523500215
SNF4	YGL115W	127.58869962713	132.427822921761	192.968913949055	8	4.91132510058456
YGL117W	YGL117W	129.809384126325	130.847196189557	44.5009527717235	8	2.35852053127918
YGL118C	YGL118C	131.513004306745	129.943319028124	27.2132327544413	8	1.84435736621327
GPG1	YGL121C	125.894992852627	125.577824943851	53.2069621038646	8	2.57892812288033
MON1	YGL124C	94.0700645655878	92.3692924981424	93.7248155371916	8	3.42280615024412
MET13	YGL125W	124.478329974222	122.975740667427	69.0205166167632	8	2.93727162126614
SCS3	YGL126W	131.949663416001	131.433777484334	18.4604564575025	8	1.51906453358237
SOH1	YGL127C	71.3223872397594	48.3808443392178	1633.48205300948	8	14.2893406645018
SNT2	YGL131C	137.286206776041	135.533790335516	67.5545551983295	8	2.90591111353929
YGL132W	YGL132W	130.847188650202	133.489029402011	74.1569933787269	8	3.04460574990275
ITC1	YGL133W	122.762199140765	124.397206012171	160.144053733972	8	4.47414871419653
MRM2	YGL136C	10.1322498448691	30.2900656381582	1951.93349140412	8	15.620233238512
YGL138C	YGL138C	127.749546711018	128.485502340909	42.7136042109834	8	2.31067101214624
FLC3	YGL139W	132.073946218898	131.666245230573	40.2313457444431	8	2.24252496486781
YGL140C	YGL140C	127.599451205863	127.179569271972	56.5072123307267	8	2.65770606752155
HUL5	YGL141W	127.683877803692	129.260990272922	53.647832547408	8	2.58959052138094
ROG1	YGL144C	136.947765983338	138.196356274495	122.649770069622	8	3.91551034460423
RRT6	YGL146C	125.432024260388	125.225457492462	23.9426834892521	8	1.72998133982899
RPL9A	YGL147C	99.3720933313089	106.448432890323	482.169850744259	8	7.7634548586974
ARO2	YGL148W	46.5813765962817	49.97957298268	2607.19666619928	8	18.0526890870837
YGL149W	YGL149W	107.919350296459	113.435195942756	346.755613750744	8	6.5836503338834
NUT1	YGL151W	0	2.76753910604809	61.2741816280436	8	2.76753910604809
YGL152C	YGL152C	113.669856920377	112.485132360426	58.0300691899403	8	2.69328027667796
PEX14	YGL153W	108.836921300864	109.361692842163	22.1915134351534	8	1.66551468903585
AMS1	YGL156W	126.891946515605	127.094952941243	104.251373858031	8	3.6099060558765
ARI1	YGL157W	132.553477231448	130.889391093009	19.3085407441327	8	1.5535660890405
RCK1	YGL158W	126.953337443041	126.498772242847	50.2694034620278	8	2.50672603863156
YGL159W	YGL159W	125.430662230363	125.671236070272	23.501348330445	8	1.71396281794723
AIM14	YGL160W	123.497598380987	124.229767724312	40.0814962965328	8	2.23834470916939
YIP5	YGL161C	132.135089701684	132.838460098578	84.5761927650165	8	3.25146491533079
SUT1	YGL162W	130.628788775968	134.490533507314	163.687267710976	8	4.52337357111614
RAD54	YGL163C	102.605141865207	111.65262153001	433.555426996992	8	7.36168651700302
YRB30	YGL164C	132.891534943921	132.379662072248	72.705154101344	8	3.01465491601742
YGL165C	YGL165C	128.68139528915	127.59259885026	97.0302839761547	8	3.48264059257043
CUP2	YGL166W	127.839443654305	129.064765085703	48.8915304699664	8	2.47213294722307
PMR1	YGL167C	87.0612915209315	88.1039825440329	73.168124727685	8	3.02423801823875
HUR1	YGL168W	89.9546761007107	90.5125124705268	50.8334457606229	8	2.52075003125615
SPO74	YGL170C	133.675341411514	132.183962845934	35.1086408143452	8	2.09489381635279
XRN1	YGL173C	45.7651358770612	40.9948051453149	1480.47317899981	8	13.6036446357209
BUD13	YGL174W	73.7013372976573	77.1596546954724	157.289442850869	8	4.4340929575685
SAE2	YGL175C	137.507995406321	135.568832671884	108.728750036126	8	3.68661006271558
YGL176C	YGL176C	135.675604697183	138.700540474899	154.190660923203	8	4.39019733217089
YGL177W	YGL177W	130.959166461893	133.590194350033	77.3351461036267	8	3.10916279132395
TOS3	YGL179C	133.113029469937	133.616093662892	181.398463295057	56	1.79979395296406
ATG1	YGL180W	136.917610145211	134.643697736098	128.433752162066	8	4.0067716456342
GTS1	YGL181W	131.059327872031	128.149104725174	59.1384047037138	8	2.71887855336796
HOS2	YGL194C	122.746585581953	121.72347399507	66.5463277816428	8	2.88414475585144
GCN1	YGL195W	126.663854017476	125.458669885613	77.2265153053359	8	3.10697834127742
DSD1	YGL196W	122.496722557659	123.055874839207	45.7593026449413	8	2.39163392487597
MDS3	YGL197W	124.787817635719	126.308601851074	44.5770960389791	8	2.36053743983704
YIP4	YGL198W	129.765764755674	131.632065556351	55.6421189317393	8	2.63728361509858
YGL199C	YGL199C	137.943173634692	135.53246087048	77.7868241127855	8	3.11822914714397
ARO8	YGL202W	127.045453704999	127.998217984786	133.483077888087	8	4.08477474727933
KEX1	YGL203C	131.376980657039	130.852026225535	60.6588433517452	8	2.75360770970887
POX1	YGL205W	122.100046324196	123.535759301374	59.8699597632958	8	2.73564342895999
SIP2	YGL208W	125.060867686325	124.560540744783	41.0170118950216	8	2.26431589820804
MIG2	YGL209W	124.30606705171	123.23917373425	98.4764708897693	8	3.50849809195062
YPT32	YGL210W	119.312888981233	122.738987257617	43.7423189615597	8	2.33833057333538
NCS6	YGL211W	108.492458248291	109.704492469707	129.245540073882	8	4.01941444855284
VAM7	YGL212W	6.82221497680475	37.1050653138642	2427.69730638749	8	17.4201654210985
SKI8	YGL213C	113.156910979619	117.51747251608	179.281343511133	8	4.73393788920932
YGL214W	YGL214W	0	0	0	8	0
CLG1	YGL215W	128.648233855097	132.207511103598	233.105957579918	8	5.39798524428233
KIP3	YGL216W	123.607908006615	124.455359099297	103.077803275502	8	3.58952997054458
YGL217C	YGL217C	131.347455534925	129.956898571388	67.121724654512	56	1.09480693547923
YGL218W	YGL218W	0	21.5565925622492	1234.51914457931	8	12.422354570387
MDM34	YGL219C	85.5064222623864	84.204219676275	59.411451557447	8	2.72514796748376
NIF3	YGL221C	117.106220491129	120.565688167467	53.1664134108433	8	2.5779452430871
EDC1	YGL222C	129.485000716772	128.431605828235	68.0859101193358	8	2.91731704909099
SDT1	YGL224C	130.152674410062	127.891359505954	90.5899839895596	8	3.36507771064725
OST5	YGL226C-A	127.00922391697	126.289064613589	23.4939102570647	8	1.71369156563633
MTC3	YGL226W	124.024648229275	122.942734616381	92.0564064297236	8	3.39220441655798
VID30	YGL227W	136.747689004555	137.131500998422	164.687894288945	8	4.53717828458592
SHE10	YGL228W	131.732484434685	133.690092314482	134.926565373398	8	4.10680175704583
SAP4	YGL229C	129.390669432502	130.005142835034	107.029178102594	8	3.65768331910025
YGL230C	YGL230C	131.623273029158	129.146395888992	45.0010106047585	8	2.37173487675052
EMC4	YGL231C	121.721912733838	119.882215395256	112.596057927746	8	3.75160062386286
TAN1	YGL232W	128.255697117774	127.024307651972	52.4577374861343	8	2.56070638413833
ADE5	YGL234W	128.803285720474	127.510874376538	51.7133342565608	8	2.54247257253055
YGL235W	YGL235W	120.760366722054	121.650384247242	82.6444673628373	8	3.21411860707639
MTO1	YGL236C	133.336473272213	132.132815335127	162.927888623296	8	4.51286894091907
HAP2	YGL237C	110.520532811553	112.170159676136	104.600257120398	8	3.61594139057173
KAP114	YGL241W	122.430038890618	121.82394138163	70.9006718568096	8	2.9770092344669
YGL242C	YGL242C	135.048279715014	134.661414471535	45.1864075004032	8	2.37661543745521
TAD1	YGL243W	138.177164981868	138.08925382691	236.422086143918	8	5.43624509822633
RTF1	YGL244W	97.443576101343	96.2135841543525	311.143042089544	8	6.23641565814795
PDE1	YGL248W	129.360697664204	128.897556359032	83.3035149005327	8	3.22690863870773
ZIP2	YGL249W	126.558043675292	124.257727961319	88.4698089434268	8	3.32546630082585
RMR1	YGL250W	123.681276922639	125.39862283884	98.0639646167436	8	3.50114203897713
HFM1	YGL251C	131.11579929599	129.197073025706	64.1927553929672	8	2.83268325517007
RTG2	YGL252C	107.109006852044	102.034583302927	136.967518898325	8	4.13774574645309
HXK2	YGL253W	111.551514361957	108.472762574121	95.6619516554834	8	3.45799710192698
FZF1	YGL254W	128.634420302773	126.280922914097	82.4896292253309	8	3.21110629739446
ZRT1	YGL255W	90.7413845907487	70.6277609568686	2865.9453475764	8	18.9273127634921
ADH4	YGL256W	113.959326599172	120.422054500668	221.640123340391	8	5.2635553970248
MNT2	YGL257C	133.008969582592	132.509670929392	154.550442746213	8	4.39531629615851
VEL1	YGL258W	129.479546823663	132.016566470949	63.884610936715	8	2.82587621227282
YPS5	YGL259W	127.885613730021	128.686982464733	50.9226145502098	8	2.52295993205921
YGL260W	YGL260W	126.687989310331	128.182294094344	74.3504388932125	8	3.04857423423665
PAU11	YGL261C	125.352583168377	125.226298626712	34.2987209733455	8	2.07058931748142
YGL262W	YGL262W	127.619217121609	125.74446174749	66.4452293136962	8	2.88195309889179
COS12	YGL263W	124.168382511475	122.609243755902	83.1975039705347	8	3.22485472483906
AML1	YGR001C	127.617732459219	126.150733039833	78.0979340455474	8	3.12445863401861
CUL3	YGR003W	125.928381224821	123.417557912547	53.6451609355708	8	2.58952604098633
PEX31	YGR004W	120.848326779759	117.982128658199	146.51086573029	8	4.27946938489882
ECT1	YGR007W	129.078946043812	126.083900218313	194.168449663503	8	4.92656637100708
STF2	YGR008C	132.32859085399	135.627278141621	145.990457511707	8	4.2718622624054
NMA2	YGR010W	122.905141358699	126.97788596417	213.786809836343	8	5.16946334057443
YGR011W	YGR011W	128.005370438832	125.244781016307	142.114837431057	8	4.21477812925926
YGR012W	YGR012W	127.899878755679	126.886034202685	22.5700319467211	8	1.67965889195995
MSB2	YGR014W	127.216825229	125.827758069384	55.6531271756945	8	2.63754448246126
YGR015C	YGR015C	125.638320416244	123.965580906178	74.0851032111156	8	3.04312962283723
YGR016W	YGR016W	126.000762878914	124.907829704408	77.887223648799	8	3.12024084905314
YGR017W	YGR017W	121.666929189421	122.937501304465	93.84796583791	8	3.42505412070215
YGR018C	YGR018C	129.629469654313	126.922828982981	45.4141997859003	8	2.38259836591011
UGA1	YGR019W	127.274928545717	126.743025238013	100.816542865107	8	3.54993913442729
YGR021W	YGR021W	128.046043324294	128.327818959338	67.0408062886933	8	2.89484037316165
YGR022C	YGR022C	129.383756847323	137.506473545697	653.578074918606	8	9.03865362566935
MTL1	YGR023W	131.352864339274	130.76127574568	94.6011005452229	8	3.43876977539248
YGR025W	YGR025W	129.99452459433	128.756925788113	77.9923629169058	8	3.1223461314552
YGR026W	YGR026W	128.070125521325	127.390809289887	31.7876038362468	8	1.9933515694756
RPS25A	YGR027C	103.847887626367	104.829310247644	23.2173549333271	8	1.70357546550362
MSP1	YGR028W	136.003679447859	134.368833424852	168.284345534282	8	4.58645213556025
IMO32	YGR031W	127.586060485419	126.300957935558	45.8788667633331	8	2.39475642715843
GSC2	YGR032W	121.152924297827	120.741892035017	62.7071535867837	8	2.79971323502032
TIM21	YGR033C	126.030068992949	126.550005409145	50.0311028566415	8	2.50077745053017
RPL26B	YGR034W	108.40879950167	108.527293127154	140.570745116978	8	4.19181859574365
YGR035C	YGR035C	129.265064008628	126.989984663646	76.9336591565587	8	3.10108164912984
ACB1	YGR037C	136.255384727999	138.818729711534	209.616593437495	8	5.1187961650848
ORM1	YGR038W	128.735163831472	130.384082332293	258.971813783993	8	5.68959372213861
YGR039W	YGR039W	133.724030254043	134.615430108878	84.0667300514888	8	3.24165717749982
KSS1	YGR040W	128.41292191594	129.660234098242	97.410153708987	8	3.48945113357722
BUD9	YGR041W	130.360171438328	130.278807351547	93.1294269905853	8	3.41191711121814
YGR042W	YGR042W	129.83171663074	128.071079953408	92.3275996218829	8	3.39719736735082
NQM1	YGR043C	129.966410461414	131.586299192712	65.4628153652343	8	2.86056846110249
RME1	YGR044C	131.680122359885	130.954768348877	44.4720709574204	8	2.35775504870153
YGR045C	YGR045C	133.927427071997	130.863473518449	106.561625637831	8	3.64968535694913
SCM4	YGR049W	129.297793544903	130.699568379007	52.0359595079309	8	2.55039113441279
YGR050C	YGR050C	136.507995950124	137.370747776296	100.119078993412	8	3.53763831873419
YGR051C	YGR051C	127.286388691506	129.713190482567	114.71064770583	8	3.78666488657614
FMP48	YGR052W	135.51769044741	134.08330416183	257.236987459808	8	5.67050468939723
YGR053C	YGR053C	123.351242417802	125.175232438544	106.233338186347	8	3.64405917532817
YGR054W	YGR054W	128.986609950914	127.376576249747	85.0571415643195	8	3.26069665800729
MUP1	YGR055W	126.552555844297	127.5908620969	444.177613251298	8	7.45132214150028
PEF1	YGR058W	115.068614164082	115.854604275084	74.6034481305811	8	3.05375686922234
SPR3	YGR059W	125.206294611278	125.97893427523	135.055043720713	8	4.10875655948233
ADE6	YGR061C	137.149206763338	134.1763773868	55.6781205021216	8	2.63813666491431
YGR066C	YGR066C	136.332225941249	135.853042356791	74.8268696994321	8	3.05832612918064
YGR067C	YGR067C	130.017082089671	130.345959943963	125.364479986162	8	3.95860581496444
ART5	YGR068C	135.75877762722	136.847572811756	226.96493404453	8	5.32640749056681
YGR069W	YGR069W	127.043914199927	125.582897586336	49.6372560095416	8	2.49091489240253
ROM1	YGR070W	125.673706505649	128.236688116155	30.9894475601231	8	1.96816689968493
ENV11	YGR071C	133.961375864843	132.607461573631	26.432491101181	8	1.81770772888482
UPF3	YGR072W	122.000606881087	119.749813991917	71.4009113103647	8	2.98749291443437
