R package version: 0.0-43
Treatment: 30
Medium: SDM_rhlk_CTGNH
Screen ID: QFA0132
Screen name: lyp1_HLN
Libraries: SDLV4_384
Client: DAL
User: AAB
PI: DAL
Date: 2014/07/18
Fitness definition: nAUC
Condition: SDM_rhlk_CTGNH
#########################################################
Gene	ORF	MedianFit	MeanFit	VarianceFit	NumRepeats	SEFit
RSM28	YDR494W	0.389875802241693	0.374487238168554	0.00190338381290558	6	0.0178109695267906
PUF6	YDR496C	0.26483525304224	0.266928948090669	0.00209976504862764	54	0.00623574678266757
ITR1	YDR497C	0.333746321299516	0.32313241467924	0.00182091584153008	6	0.0174208488193987
SEC20	YDR498C	0.332911787832815	0.327177411844528	0.00262268149644712	8	0.018106219568311
LCD1	YDR499W	0.208881117679499	0.221842982648549	0.00319066567665942	8	0.0199708089366061
RPL37B	YDR500C	0.352315171485093	0.340704313191809	0.00311765534338403	6	0.0227949385587533
PLM2	YDR501W	0.368063763855984	0.347601942415252	0.00203353258973206	6	0.0184098369978845
SAM2	YDR502C	0.260750245391675	0.268039873185698	0.00266255882845336	8	0.018243350941005
LPP1	YDR503C	0.317228473822702	0.295542390748086	0.00198840839266509	6	0.0182044334923533
SPG3	YDR504C	0.333294366861962	0.311923938440399	0.00236708327090967	6	0.0198623734353411
PSP1	YDR505C	0.314251498749054	0.295227679533552	0.00230464071415763	6	0.0195986424451526
GMC1	YDR506C	0.34326614163862	0.333415034970901	0.00173277719653149	6	0.0169940048082232
GNP1	YDR508C	0.349729679213767	0.331738040566555	0.00189246974043042	6	0.0177598317392105
YDR509W	YDR509W	0.333227532054943	0.310621714212447	0.00172229593817413	6	0.0169425300067322
SMT3	YDR510W	0.252291809373559	0.260081988215817	0.00433448498726577	8	0.0232768258877412
ACN9	YDR511W	0.354450255158965	0.33012933488225	0.00216246773759828	6	0.0189845012997369
EMI1	YDR512C	0.257117288989538	0.263477155688996	0.00122023039855527	6	0.014260846156261
GRX2	YDR513W	0.298483119185145	0.296014765449698	0.00038981607033256	6	0.00806035638513749
YDR514C	YDR514C	0.309602851423979	0.28699653749294	0.00186151653311174	6	0.0176139931735715
SLF1	YDR515W	0.300139822105577	0.275514414776005	0.003096997929801	8	0.0196754857938788
EMI2	YDR516C	0.377114475038654	0.352618949728288	0.00238106309535289	6	0.0199209399684222
GRH1	YDR517W	0.388476344877566	0.366381505012041	0.00263477617665813	6	0.0209554136865955
FPR2	YDR519W	0.361383808109225	0.354194155037024	0.00147357524914743	6	0.0156714988070033
URC2	YDR520C	0.378286543546657	0.361968065580353	0.00209766705793649	6	0.0186978922962656
SPS2	YDR522C	0.26808308737802	0.263908165988119	0.00117221277405598	6	0.0139774388095959
AGE1	YDR524C	0.243634296389008	0.22910096485895	0.00182727295054692	6	0.0174512318120475
API2	YDR525W	0.245090848415272	0.236596378023587	0.00190972658170731	6	0.0178406211668172
SNA2	YDR525W-A	0.314223358939862	0.295327598217053	0.00173835598047517	6	0.017021339452166
YDR526C	YDR526C	0.0197731548396351	0.0359234500303871	0.0017714678809655	8	0.0148806412872795
RBA50	YDR527W	0.270977331386596	0.287616783134663	0.00616112953214224	8	0.0277514178289647
HLR1	YDR528W	0.405365470099122	0.380000824208156	0.00174923806104557	6	0.0170745329904196
APA2	YDR530C	0.338560116629457	0.331958756300712	0.000931556397271129	6	0.0124603129794234
CAB1	YDR531W	0.284152320615104	0.289303746626897	0.00233097291658646	8	0.017069610850084
YDR532C	YDR532C	0.0700343122303572	0.125668845111773	0.011634100496465	6	0.0440342678991127
HSP31	YDR533C	0.31856316535961	0.306810208788434	0.00114491545554754	6	0.0138137338395981
FIT1	YDR534C	0.400145662280511	0.383328882827735	0.000972838102346673	6	0.0127334081739511
YDR535C	YDR535C	0.339997483410021	0.327223171045026	0.00169453137548178	6	0.016805412696915
STL1	YDR536W	0.32970319321735	0.317340561822473	0.00171626420676188	6	0.0169128363812908
YDR537C	YDR537C	0.364079712023548	0.348350769147709	0.00125645333578428	6	0.0144709671168647
PAD1	YDR538W	0.362893560088848	0.336885600151723	0.00248137308789754	6	0.0203362282962268
FDC1	YDR539W	0.368132592906828	0.356006411072675	0.00196806591583772	6	0.0181110735731749
IRC4	YDR540C	0.380179603950407	0.361933045384025	0.00204075901813412	6	0.0184425188903889
YDR541C	YDR541C	0.295161599545608	0.272090000922027	0.00231760370214155	6	0.0196536837180784
IRC22	YEL001C	0.366841906165008	0.338994117304893	0.00236367347647513	6	0.0198480623591453
WBP1	YEL002C	0.319781571925363	0.331781967356745	0.00109902469420585	8	0.0117208398494191
GIM4	YEL003W	0.251042195075718	0.264494331699346	0.00327641232916028	6	0.0233681133497489
YEA4	YEL004W	0.384106864087621	0.361414499872012	0.0017902347409008	6	0.0172734610549478
VAB2	YEL005C	0.359218512150993	0.352426236077383	0.000973818253591158	6	0.0127398211237518
YEA6	YEL006W	0.313385647784655	0.302069789183218	0.00145163406837226	6	0.0155543888145879
MIT1	YEL007W	0.35451116578592	0.311085570874036	0.00547176251529194	6	0.0301986824085973
YEL008W	YEL008W	0.337615253630518	0.32594162098784	0.0016712241110226	6	0.0166894383319841
YEL010W	YEL010W	0.364548776291294	0.342794029619905	0.00178555059738764	6	0.0172508482757015
ECM10	YEL030W	0.352315878250033	0.345397271741747	0.00218958472697535	6	0.0191031617233699
SPF1	YEL031W	0.285232025933492	0.273683696403517	0.0025064660301835	6	0.0204387949342401
MCM3	YEL032W	0.35008303604044	0.343472848431264	0.00290769302758014	16	0.0134807571828796
MTC7	YEL033W	0.33707651270961	0.336136190930982	0.00153801818641714	6	0.0160105079370661
UTR5	YEL035C	0.321131299410836	0.325406946071289	0.00296116422063656	8	0.0192391664990864
RAD23	YEL037C	0.321112283134468	0.302196676089962	0.00274032606222772	6	0.0213710320380483
UTR4	YEL038W	0.380291551143894	0.355258919578492	0.00292867817466107	6	0.0220932801799592
CYC7	YEL039C	0.322806025250424	0.311195620211594	0.00130437164703011	6	0.0147443302494558
UTR2	YEL040W	0.367703834607507	0.354265362912181	0.000709045405549019	6	0.0108707973147405
YEF1	YEL041W	0.3080189886254	0.306297785244553	0.00158491821780676	6	0.0162527854936047
GDA1	YEL042W	0.365339878737762	0.348245147663174	0.00172282823431171	6	0.0169451479501346
YEL043W	YEL043W	0.392447224824986	0.369999703943824	0.00205219363377056	6	0.0184941145312527
FRD1	YEL047C	0.336830185665144	0.328973178172242	0.00257092846221911	6	0.0206999535515546
TCA17	YEL048C	0.381739888455154	0.357970990095514	0.00217576702408818	6	0.0190427896419624
PAU2	YEL049W	0.357874724013609	0.339793594048018	0.00207896530365906	6	0.0186143551399588
AFG1	YEL052W	0.360058239741116	0.346297081913704	0.00169403095587461	6	0.0168029310730529
MAK10	YEL053C	0.357951396735113	0.33768397824175	0.00134393375477843	6	0.0149662606929633
POL5	YEL055C	0.249654386580867	0.263001625451897	0.00259469453072305	8	0.0180093535791927
HAT2	YEL056W	0.286440631520363	0.280198150746961	0.0011561697337519	6	0.0138814608606341
YEL057C	YEL057C	0.311496095969814	0.320620923791055	0.000738436276235709	6	0.0110938141640263
PCM1	YEL058W	0.33289012198341	0.347730844463223	0.00523774264666496	8	0.0255874545594735
HHY1	YEL059W	0.358413010866454	0.353680372673591	0.00257642059588726	6	0.0207220518445418
PRB1	YEL060C	0.299626468132469	0.283324041197258	0.002019071017121	6	0.0183442589435178
CIN8	YEL061C	0.377851929602408	0.362314573351095	0.00111414666695144	6	0.0136268525771204
NPR2	YEL062W	0.322339228234308	0.337798918855125	0.00231076903980823	6	0.0196246827567065
CAN1	YEL063C	0.0446582780381411	0.0469560525461694	0.000466616968191636	6	0.00881870141793031
AVT2	YEL064C	0.313971259228813	0.256052145276668	0.0298914342530728	6	0.0705826161943964
SIT1	YEL065W	0.321117672439756	0.337141395995835	0.0018611815925223	6	0.0176124084692313
HPA3	YEL066W	0.31920269932402	0.30298653934336	0.00221556997514081	6	0.0192161823087592
YEL067C	YEL067C	0.396358193221309	0.376194431072879	0.0019404587716172	6	0.0179835979511758
YEL068C	YEL068C	0.298303045058219	0.292048863424229	0.00192578827708394	6	0.0179154880717028
DLD3	YEL071W	0.302307346071714	0.327455424173234	0.00182411591742032	6	0.0174361497920284
MNN1	YER001W	0.362364180458479	0.353104511589364	0.00255575325318483	6	0.0206387711729842
NOP16	YER002W	0.344675967550306	0.324319283917046	0.002381093258362	6	0.019921066146009
PMI40	YER003C	0.312013645803705	0.309685623353106	0.00393261114491858	8	0.0221715221199362
FMP52	YER004W	0.380571318197177	0.359823470022761	0.00211683413174104	6	0.0187831224407314
YND1	YER005W	0.415850317392155	0.399202030751132	0.0022960107618414	6	0.0195619135134296
NUG1	YER006W	0.26962636851349	0.280658418334339	0.00432897318925119	8	0.0232620215943585
TMA20	YER007C-A	0.334547579677674	0.317464121187445	0.00157716122038484	6	0.0162129640534195
PAC2	YER007W	0.361170445901428	0.360984063652327	0.00207319304211898	6	0.0185884957349027
SEC3	YER008C	0.315726782567367	0.314885702096586	0.003196610086693	8	0.0199894037138836
YER010C	YER010C	0.301756514295769	0.290053933806924	0.00136873562098518	6	0.0151037281324026
TIR1	YER011W	0.408249720398092	0.404781804441345	0.00174964003378639	6	0.0170764947309959
PRE1	YER012W	0.316674415475776	0.32164933558393	0.00351314232909758	8	0.0209557340872897
PRP22	YER013W	0.258692980428508	0.267246946962483	0.00317531752529751	16	0.0140874889647195
BIM1	YER016W	0.243789010623649	0.22140935103641	0.00445106907702817	6	0.0272368288567403
SBH2	YER019C-A	0.385829929758645	0.367307438154607	0.00211837707031427	6	0.018789966605941
ISC1	YER019W	0.296865456647752	0.292955840138905	0.000525352421968439	6	0.00935728256465198
GPA2	YER020W	0.222266195456179	0.205618019592133	0.00247730893163587	6	0.0203195674643756
RPN3	YER021W	0.28090986100774	0.283484247540759	0.00186760014203548	8	0.0152790712333713
SRB4	YER022W	0.308811004268987	0.298416297747364	0.00519133489862201	8	0.0254738466339057
PRO3	YER023W	0.368280955059812	0.372077280124229	0.00215196017825353	8	0.0164010677177339
YAT2	YER024W	0.404977845534676	0.393140064994668	0.00194337484798207	6	0.0179971055449762
GCD11	YER025W	0.239556683554727	0.267578707457573	0.00616745403318149	8	0.0277656578194662
GAL83	YER027C	0.346871549209681	0.328091139174263	0.00189928851102588	6	0.0177917982556846
MIG3	YER028C	0.426805440292718	0.410615681141981	0.00283920914640445	6	0.0217531957284612
CHZ1	YER030W	0.294322602819884	0.295041099539942	0.001570695344219	6	0.0161796958367527
YPT31	YER031C	0.370248374007388	0.366440797469132	0.00211561416927694	6	0.0187777091666198
FIR1	YER032W	0.347945767991118	0.33267965875052	0.00123916364933399	6	0.0143710568466275
ZRG8	YER033C	0.336524598437851	0.328189527454413	0.0017489614770064	6	0.0170731830512376
YER034W	YER034W	0.301497762371274	0.277832830672184	0.00259438760111952	6	0.0207941802800668
EDC2	YER035W	0.42678787513812	0.404525519585616	0.00176224594990786	6	0.0171379012226695
ARB1	YER036C	0.321380748862787	0.324811325021116	0.0036232697359891	8	0.0212816521209853
KRE29	YER038C	0.317999235976197	0.322470920598516	0.00295712124703441	8	0.0192260280838061
FMP49	YER038W-A	0.350122374796272	0.326420037172885	0.00217393457840326	6	0.0190347689698056
HVG1	YER039C	0.375494141748523	0.358719959685481	0.00266226636512811	6	0.0210644501673954
YER039C-A	YER039C-A	0.408304865143406	0.394815190751362	0.0034577706869007	6	0.0240061474310946
YEN1	YER041W	0.370203405581179	0.356102660064709	0.00209627314106973	6	0.0186916788129091
MXR1	YER042W	0.366895551087654	0.356589569049422	0.00254318407467959	6	0.0205879579474653
SAH1	YER043C	0.232949363323026	0.238950899970152	0.00542650897351465	8	0.0260444547205222
MEI4	YER044C-A	0.381937502548191	0.359681194366142	0.0015821576062635	6	0.0162386247686573
ACA1	YER045C	0.370047654455544	0.347369758951953	0.00309547936336297	6	0.0227137233237345
SPO73	YER046W	0.309746699117963	0.303863040856694	0.00168206412812901	6	0.0167434769792548
YER046W-A	YER046W-A	0.325672396833881	0.303165629016931	0.0019410779461958	6	0.0179864668857626
SAP1	YER047C	0.350797495034997	0.337020802946361	0.00179851733534979	6	0.017313373132494
CAJ1	YER048C	0.389600107422007	0.367904511130835	0.00219028049180042	6	0.0191061966030239
ISD11	YER048W-A	0.231658113187152	0.237779270465047	0.00440298975234018	8	0.0234600451628406
TPA1	YER049W	0.368596640460581	0.334953087313512	0.00289157871318112	6	0.0219528992511282
JHD1	YER051W	0.246042549396471	0.234355540367401	0.00163863632607103	6	0.0165259206807116
HOM3	YER052C	0.174377395813597	0.174097598132042	0.00433635266348506	6	0.0268835534093649
PIC2	YER053C	0.338296469546765	0.330341534919141	0.000636020783396655	6	0.0102957983614406
GIP2	YER054C	0.365972982242511	0.337496437836736	0.00249387822620463	6	0.020387407168007
FCY2	YER056C	0.435075656228839	0.407363850178789	0.00254537250538425	6	0.0205968140958104
RPL34A	YER056C-A	0.250259248337989	0.236323268127989	0.00276853391094304	6	0.0214807429687734
HMF1	YER057C	0.386488322889086	0.35862237708331	0.0020571452600066	6	0.0185164128095707
PCL6	YER059W	0.39141713349591	0.368516556057542	0.00177894344442199	6	0.0172189016511023
FCY21	YER060W	0.319333904497404	0.301075703576315	0.00157379572520964	6	0.0161956564403836
FCY22	YER060W-A	0.341699859648809	0.337785440730194	0.00116696576501915	6	0.0139461211155597
CEM1	YER061C	0.0313336754995552	0.0283294812132479	0.000340358706279344	6	0.00753169642554434
GPP2	YER062C	0.3898655792765	0.362430667394311	0.00234512916024712	6	0.0197700495710351
THO1	YER063W	0.350043346186973	0.340197039277003	0.00179316654529695	6	0.0172875993383357
VHR2	YER064C	0.311417272063074	0.306226515445197	0.000412076603608389	6	0.00828730558955874
ICL1	YER065C	0.238455731269505	0.214640725259548	0.00280670064246293	6	0.0216283018383434
YER066C-A	YER066C-A	0.305626280795606	0.306368351406845	0.00241579928738105	6	0.0200657223783124
RRT13	YER066W	0.381115649161725	0.359849409933578	0.00199068993355759	6	0.0182148745697831
YER067C-A	YER067C-A	0.376334160564262	0.360588150483381	0.00157753821849562	6	0.0162149016776524
RGI1	YER067W	0.365590312034799	0.343525499943572	0.00242386387779271	6	0.0200991868732407
TDA2	YER071C	0.36538895247931	0.348391351900456	0.00152718268641886	6	0.0159540103966519
VTC1	YER072W	0.34057661569472	0.327558443592843	0.00118758878160898	6	0.0140688117338138
ALD5	YER073W	0.307890055353813	0.297912543342152	0.00112350596694717	6	0.0136839685212731
RPS24A	YER074W	0.206050936253661	0.201140917380054	0.000958109819541654	6	0.0126366518478436
PTP3	YER075C	0.295042888370111	0.300554876313778	0.00109316211986903	6	0.013497914159041
YER077C	YER077C	0.327955785514967	0.33141598462219	0.00197607939357444	6	0.0181479080225722
ICP55	YER078C	0.285138264667402	0.272668480128347	0.00220695469849832	6	0.0191787847134028
YER079W	YER079W	0.358044089947251	0.332065344539538	0.0029890541679615	6	0.0223198497902708
AIM9	YER080W	0.25803653276064	0.258686712209421	0.000526368146556738	6	0.00936632395479267
SER3	YER081W	0.352256408308442	0.331835606134384	0.00218086792188538	6	0.0190650986617142
GET2	YER083C	0.261734568515747	0.282802731730255	0.00149617643170434	6	0.0157912234680341
YER084W	YER084W	0.279965688162814	0.273451336895909	0.000873755692192408	6	0.0120675576940297
YER085C	YER085C	0.333125592390099	0.310778855048747	0.00289491480957131	6	0.0219655594418903
YER087C-A	YER087C-A	0.307410703671395	0.287060752199858	0.00178194580195584	6	0.0172334258634968
DOT6	YER088C	0.290534152913279	0.292246417860782	0.00611575826288766	6	0.031926369098515
PTC2	YER089C	0.347283972069847	0.350052971825506	0.00132699933514753	8	0.0128792436460159
TRP2	YER090W	0.322935606051497	0.30546747207703	0.00354936999894398	6	0.0243220407550572
MET6	YER091C	0.3360438595299	0.312742256619777	0.00181241299097713	6	0.0173801274975048
YER091C-A	YER091C-A	0.239391590810625	0.222418458459856	0.00300568536769249	6	0.0223818578603761
IES5	YER092W	0.110984468534598	0.1724853494921	0.0138576336659662	6	0.0480583563076637
AIM11	YER093C-A	0.361081725692292	0.334442674717642	0.00221336790637417	6	0.0192066303932356
RAD51	YER095W	0.310148800226695	0.279745945550779	0.00249709189920418	6	0.0204005387968234
SHC1	YER096W	0.357368099946564	0.331216007661278	0.00277834123876608	6	0.0215187563099655
YER097W	YER097W	0.377014834141541	0.367267255083406	0.00217109180846386	6	0.0190223193839231
UBP9	YER098W	0.2854834268236	0.278753876523524	0.00111454526732907	6	0.0136292899505016
AST2	YER101C	0.340954928447419	0.328273220628106	0.000894893923986062	6	0.0122126568498018
MAM1	YER106W	0.379633746540943	0.363094492779131	0.00203167024737039	6	0.0184014050521982
YER108C	YER108C	0.376773731700063	0.354325999615657	0.00179350875457569	6	0.017289248848999
FLO8	YER109C	0.266646194984094	0.264775842135452	0.000715122786295139	6	0.0109172858829102
SWI4	YER111C	0.218834101828119	0.198801957328679	0.00252329160003529	6	0.0205072816337486
LSM4	YER112W	0.368228520557329	0.373219630259741	0.00210424876283861	8	0.0162182334227507
TMN3	YER113C	0.415446226232798	0.401069853005643	0.00133663001754481	6	0.014925537497551
BOI2	YER114C	0.422735085686821	0.392217971286837	0.00302985216164896	6	0.0224716568208672
SPR6	YER115C	0.372957394395434	0.358901152822309	0.0017996579240282	6	0.0173188621837011
SLX8	YER116C	0.242292322029237	0.245598733157776	0.00158900644854991	6	0.0162737336862704
RPL23B	YER117W	0.367895613947104	0.35958566996012	0.00148118932039877	6	0.0157119345318496
SHO1	YER118C	0.299017288289286	0.277827997595095	0.00214291583075747	6	0.0188984824380049
AVT6	YER119C	0.42588528442451	0.418854859607246	0.002657087318432	6	0.0210439513021042
YER119C-A	YER119C-A	0.284614194684812	0.249470437557592	0.0137977240983887	6	0.0479543604176387
SCS2	YER120W	0.374286652643612	0.3572804911726	0.00252845213084778	6	0.0205282412416317
YER121W	YER121W	0.407091023545439	0.38873632752919	0.00192822167492496	6	0.0179268033724409
YCK3	YER123W	0.332706032459887	0.321296462338142	0.00240235937451525	6	0.0200098283122538
DSE1	YER124C	0.35790745684427	0.343348707053863	0.00162881755247365	6	0.0164763343034469
RSP5	YER125W	0.325562741837057	0.33644818493765	0.00176237566160763	8	0.0148424040404833
NSA2	YER126C	0.266743984722634	0.266799421181073	0.00387085479700796	8	0.0219967463418115
VFA1	YER128W	0.396111884807257	0.384889599533381	0.00207022578763894	6	0.0185751885932057
SAK1	YER129W	0.376494994669788	0.352273448521901	0.00187321960913794	6	0.0176692746933669
COM2	YER130C	0.34521941753076	0.321190164730181	0.0055318452466848	6	0.0303640281876565
RPS26B	YER131W	0.350068728244998	0.335777080475057	0.00188017369137389	6	0.0177020417436986
PMD1	YER132C	0.389521897042479	0.372519435614102	0.00241727434763699	6	0.0200718473972751
GLC7	YER133W	0.228782466429791	0.192983359750615	0.0141598555774717	8	0.0420711533854726
YER134C	YER134C	0.396250011181661	0.374657188446038	0.00299276707688789	6	0.0223337079951953
YER135C	YER135C	0.365715792920611	0.35476170451492	0.00147829763581536	6	0.0156965900533383
YER137C	YER137C	0.334518241470272	0.31750325024193	0.00193577367404352	6	0.0179618747817125
RTR1	YER139C	0.342406421961738	0.324853910926266	0.00219521301491417	6	0.0191276981317415
EMP65	YER140W	0.330816856126134	0.314803008630982	0.00200935001885375	6	0.0183000456231387
MAG1	YER142C	0.414507774284208	0.385056465847772	0.00266973440419315	6	0.021093973879575
DDI1	YER143W	0.324652566571973	0.320063184745568	0.00126415168706233	6	0.0145152315807817
UBP5	YER144C	0.337839254168736	0.336266610285231	0.00142468739929689	6	0.0154093445636995
FTR1	YER145C	0.387134578904534	0.37023583952541	0.00148285529665463	6	0.015720768093272
SCC4	YER147C	0.34594087328438	0.341770981976889	0.00376244717677494	16	0.0153346975369074
PEA2	YER149C	0.375773412658265	0.354435412773969	0.00165217430606959	6	0.0165940466536927
SPI1	YER150W	0.342985337348288	0.333393928454818	0.00183080351569907	6	0.0174680828737208
UBP3	YER151C	0.265805116553341	0.263319535631385	0.00166100346089193	6	0.0166383265429145
YER152C	YER152C	0.369354099323405	0.34799306269551	0.00259620683175662	6	0.0208014696265938
PET122	YER153C	0.290621318343159	0.27615813124685	0.0016710204501364	6	0.016688421385981
BEM2	YER155C	0.397244284767539	0.377048595065029	0.00259170766093925	6	0.0207834375603077
YER156C	YER156C	0.405338497650828	0.383806526020967	0.00364217568544695	6	0.024637964220037
YER158C	YER158C	0.372675430066268	0.363467283025537	0.00213933175578062	6	0.0188826717556098
BUR6	YER159C	0.256049708051189	0.254024342812899	0.00308599802555958	8	0.0196405130583431
SPT2	YER161C	0.330394026370997	0.314599597880175	0.00148456640164479	6	0.0157298357781467
RAD4	YER162C	0.320380556592438	0.308252029455455	0.00261371791197946	6	0.0208715033477844
GCG1	YER163C	0.328252000683002	0.32622499478448	0.00186041857581331	6	0.0176087978759355
CHD1	YER164W	0.286532144935037	0.281246496542675	0.000546175731607626	6	0.00954092703049714
DNF1	YER166W	0.267231673224394	0.250100973044886	0.00130197189740289	6	0.0147307608844151
BCK2	YER167W	0.342600953960874	0.328527571308367	0.00155606286357277	6	0.0161041550723862
CCA1	YER168C	0.285606024589725	0.298491358359641	0.00082470412402875	8	0.0101532268517745
ADK2	YER170W	0.32119709564651	0.305509964727944	0.00122195586176447	6	0.0142709253482063
RAD24	YER173W	0.328349163961097	0.322554707911624	0.00204646912006449	54	0.00615610073808824
GRX4	YER174C	0.418377765726862	0.397635439610971	0.00346865741528269	6	0.0240439091915974
TMT1	YER175C	0.351480526556433	0.331774924511327	0.0015803537947579	6	0.0162293653334416
ECM32	YER176W	0.339865137552018	0.324627127071424	0.00173034132223117	6	0.0169820558346704
BMH1	YER177W	0.249786483329904	0.253850685621165	0.000269064417282941	6	0.00669657147704381
PDA1	YER178W	0.0949158959178347	0.0914197808154395	0.00031737133808146	6	0.00727291021624609
DMC1	YER179W	0.26464079002966	0.257339749113821	0.000476046053995815	6	0.00890735701537232
ISC10	YER180C	0.326512457937286	0.312656815700612	0.0027884247094888	6	0.0215577700976114
YER181C	YER181C	0.360214576568076	0.339728697703958	0.00227422672877528	6	0.0194688928326501
FMP10	YER182W	0.319702396064066	0.304565758698617	0.00140196043378488	6	0.0152859436181572
FAU1	YER183C	0.312024844248584	0.311191290295887	0.000804425164732783	6	0.0115788972181636
YER184C	YER184C	0.390619426003619	0.370628961687466	0.00204059852342665	6	0.0184417936737304
PUG1	YER185W	0.37098961652183	0.357784700598637	0.00150619982261958	6	0.0158440305405515
YER186C	YER186C	0.3850714888521	0.370614599718611	0.00148806985169968	6	0.0157483853759662
YER187W	YER187W	0.372627701557548	0.364039946263307	0.00271149532487764	6	0.0212583133733513
YER188W	YER188W	0.334133449844898	0.319449313209834	0.00209132168567055	6	0.0186695906296422
DEG1	YFL001W	0.280422690387099	0.300228108683661	0.00650646823632666	8	0.0285185646472755
SPB4	YFL002C	0.277889708717774	0.260145363703743	0.00307711220388202	8	0.0196122162308407
MSH4	YFL003C	0.338814679945508	0.33818844801846	0.000570077892344803	8	0.00844154823140284
VTC2	YFL004W	0.393081096759004	0.394479509024802	0.00262356702620952	8	0.0181092760284941
SEC4	YFL005W	0.321256622138356	0.318604035434489	0.00223846314836539	8	0.0167274592674941
YFL006W	YFL006W	0.425928163346862	0.41120849793303	0.00135175317480273	6	0.0150097366999043
BLM10	YFL007W	0.283374411487488	0.28460723271423	0.00213562759007261	8	0.0163387101314356
SMC1	YFL008W	0.252792603095968	0.268325652936034	0.00130270181743658	8	0.0127607886582128
CDC4	YFL009W	0.289844578830875	0.291776499495057	0.00416939343507646	8	0.0228292395708783
WWM1	YFL010C	0.345282080093839	0.342812350343255	0.00105356002001801	8	0.011475844304549
AUA1	YFL010W-A	0.342954506253516	0.333114378967795	0.00131416618716431	8	0.0128168160397011
HXT10	YFL011W	0.335268160382899	0.340158737446476	0.00131726800900591	6	0.0148170397909857
YFL012W	YFL012W	0.270563284441702	0.282236702192465	0.00439592145387196	8	0.0234412069171789
IES1	YFL013C	0.208422615215042	0.187425771571533	0.00686432780872831	8	0.0292923364737441
YFL013W-A	YFL013W-A	0.297855231040159	0.302830252762893	0.00282922507462038	6	0.0217149145159895
HSP12	YFL014W	0.356633494201883	0.338692527986172	0.00157908169894524	6	0.0162228321558703
YFL015C	YFL015C	0.386492319874337	0.368323138483472	0.00123765197733893	6	0.0143622884512353
GNA1	YFL017C	0.317956024855725	0.325557162159055	0.00184762020892332	8	0.015197122297179
LPD1	YFL018C	0.113011961816946	0.113819650904554	0.00157253244045677	6	0.016189155014272
YFL019C	YFL019C	0.318247079110378	0.319112984803611	0.00300772686740765	6	0.0223894575913444
PAU5	YFL020C	0.406303930162353	0.373234291311139	0.00403512902606153	6	0.0259330195762774
GAT1	YFL021W	0.377262336223468	0.353920262540861	0.00210637048997504	6	0.0187366418637165
FRS2	YFL022C	0.257524598235314	0.261146489660114	0.00620463308723227	8	0.0278492214595675
BUD27	YFL023W	0.307273193751743	0.297887307645692	0.00209834557370025	6	0.0187009160813949
EPL1	YFL024C	0.325100310323251	0.336847832014578	0.00199701871788619	8	0.0157995993536473
BST1	YFL025C	0.291256119079374	0.272221327279305	0.0021359397829089	6	0.0188676963039516
STE2	YFL026W	0.0178880311232699	0.0201662929078396	0.000243385987808762	6	0.00636901336954636
GYP8	YFL027C	0.351018064019395	0.326140546356093	0.00251988649639707	6	0.0204934399926621
CAF16	YFL028C	0.370286777423293	0.348220898420939	0.00141553656423525	6	0.0153597773651142
AGX1	YFL030W	0.400438510584426	0.385654904914683	0.00142037497852051	6	0.0153860054298298
HAC1	YFL031W	0.303941373955628	0.286178408087489	0.00224343105561707	6	0.0193366278325922
YFL032W	YFL032W	0.244134137603666	0.222442273094719	0.00447004668054152	6	0.0272948306477665
RIM15	YFL033C	0.289201107518789	0.293881560888379	0.000426063877833554	8	0.00729780684378494
RPL22B	YFL034C-A	0.35173736061971	0.340536670560423	0.00283826792909814	6	0.0217495897627907
YFL034W	YFL034W	0.356638751343563	0.333651439138266	0.00185220829595418	6	0.0175698999046389
YFL035C-B	YFL035C-B	0.411484754611459	0.389535293944092	0.00177232710152103	6	0.0171868510860339
RPO41	YFL036W	0.173392028707023	0.154148324400874	0.00192198391363241	6	0.0178977834457809
TUB2	YFL037W	0.337580364174851	0.335544781132671	0.00752386599326804	8	0.0306672993456956
YPT1	YFL038C	0.277936802792376	0.290252240672872	0.00718843866895348	8	0.0299759042168737
YFL040W	YFL040W	0.342151266929345	0.324184945736175	0.00193950201211586	6	0.0179791639225144
FET5	YFL041W	0.40009326770632	0.385327592441066	0.00173727677197391	6	0.0170160550264249
YFL042C	YFL042C	0.250529401930182	0.243436356797319	0.00130385137273167	6	0.0147413894230478
YFL043C	YFL043C	0.339519351303738	0.312254597736355	0.00276003334363347	6	0.0214477401437132
OTU1	YFL044C	0.377880248417291	0.368876888887084	0.00168367697945769	6	0.0167515023179897
FMP32	YFL046W	0.398697100199519	0.3828258236361	0.00268357292053707	6	0.0211485733188517
RGD2	YFL047W	0.286875799856116	0.286247087908542	0.00189135582867416	6	0.0177546042323025
EMP47	YFL048C	0.350044395682308	0.343032309462178	0.00077711937895481	6	0.0113806808448558
SWP82	YFL049W	0.37820642563154	0.354332915548143	0.00176645547936672	6	0.0171583579214656
ALR2	YFL050C	0.370745977722007	0.348073868073947	0.0025835410434372	6	0.0207506668303985
YFL051C	YFL051C	0.369699209462071	0.356449440342014	0.00149764544281777	6	0.0157989738211999
YFL052W	YFL052W	0.386826425285001	0.360707518915073	0.00221816555122136	6	0.0192274350483077
DAK2	YFL053W	0.375873890943794	0.354717444524449	0.00212199162626284	6	0.0188059902968125
YFL054C	YFL054C	0.301857837240306	0.297109426202619	0.000941771603482705	6	0.0125284449918489
