R package version: 0.0-43
Treatment: UD_X3
Medium: SDM_rhk_CTGN
Screen ID: QFA0141
Screen name: ura3
Libraries: SDLV2_384 SDLV3_384
Client: DAL
User: SGA
PI: DAL
Date: 2010/01/18
Fitness definition: nAUC7200
Condition: SDM_rhk_CTGN
#########################################################
Gene	ORF	MedianFit	MeanFit	VarianceFit	NumRepeats	SEFit
SNF3	YDL194W	0.401397336324468	0.401186943273677	0.00538035077332391	8	0.0259334503424725
ASF2	YDL197C	0.467985087673698	0.473384723823695	0.004926107018361	8	0.0248145799338841
YDL199C	YDL199C	0.466611839996444	0.465102512749714	0.00274871378900968	8	0.0185361598942772
MGT1	YDL200C	0.487586676623088	0.491558618264999	0.00201466113620967	8	0.0158692357102101
TRM8	YDL201W	0.455712504529712	0.461096705702842	0.00816223455927755	8	0.0319418114688208
ACK1	YDL203C	0.455854475208924	0.449037826727781	0.00380627185409263	8	0.0218124730776127
RTN2	YDL204W	0.419001402624453	0.428207736674265	0.011436900106505	8	0.0378102170492729
YDL206W	YDL206W	0.439522371843727	0.455883279548359	0.00209478967424056	8	0.0161817399954415
UGA4	YDL210W	0.454832875985436	0.455468846965	0.00191833922826072	8	0.0154852317881454
YDL211C	YDL211C	0.440591671744089	0.448317952723509	0.0045582470634036	8	0.0238700834293777
NOP6	YDL213C	0.373475390774514	0.368112980451809	0.00542169646789245	8	0.0260329033818081
PRR2	YDL214C	0.468744964177721	0.442741581832257	0.00554066641883845	8	0.0263169774547687
GDH2	YDL215C	0.421466211859855	0.468914282614464	0.0155232322120328	8	0.0440500173269443
RRI1	YDL216C	0.439406715151845	0.465413720425053	0.00693253610102594	8	0.0294375102994163
YDL218W	YDL218W	0.511275731767797	0.510043977403296	0.00225929637001026	8	0.0168051196440633
DTD1	YDL219W	0.480365591245587	0.468315721963728	0.00376711143767552	8	0.0216999753389132
FMP45	YDL222C	0.449053126775368	0.444158975400415	0.00252869256760666	8	0.0177788236661156
HBT1	YDL223C	0.463100194409319	0.470704132151009	0.00520667994221957	8	0.02551146786795
WHI4	YDL224C	0.565642291154099	0.577992391363337	0.00403593651145946	8	0.0224609007818572
GCS1	YDL226C	0.18648564370481	0.186569692367173	0.00236801866416442	8	0.0172047183359842
HO	YDL227C	0.43340668187465	0.449073268789321	0.00487202972729606	8	0.0246780006465679
SSB1	YDL229W	0.418544630990023	0.430440755614631	0.00403211944589267	8	0.0224502768521144
PTP1	YDL230W	0.469552548532093	0.475915638339357	0.00269568666099561	8	0.018356492928238
BRE4	YDL231C	0.44509800519633	0.429881518094291	0.00191033393334958	8	0.0154528878100081
OST4	YDL232W	0.11193561552051	0.128233589209638	0.00261178382024903	8	0.0180685632392598
MFG1	YDL233W	0.462458346112329	0.488858371123038	0.0034393397025269	8	0.0207344511095872
GYP7	YDL234C	0.483386828311138	0.478342505548714	0.00439623975758932	8	0.0234420555775014
PHO13	YDL236W	0.398370862454646	0.397242258607543	0.00640534626081551	8	0.0282960824603325
AIM6	YDL237W	0.512511008457671	0.504869274097806	0.00525337718285868	8	0.0256256150727614
GUD1	YDL238C	0.506942152054322	0.527760965376024	0.0049892472281613	8	0.0249731036020788
ADY3	YDL239C	0.424254091104842	0.432824920587488	0.00228826032688875	8	0.0169124965886499
LRG1	YDL240W	0.49291619452096	0.506410634581371	0.0133522232537685	8	0.0408537379773389
YDL241W	YDL241W	0.438041357727494	0.440805273809768	0.00157132997186167	8	0.0140148580614542
YDL242W	YDL242W	0.465983263064514	0.470953039216075	0.00190459975960667	8	0.01542967821929
AAD4	YDL243C	0.401966366030143	0.414822103291717	0.00130279445289099	8	0.0127612423615953
NTH1	YDR001C	0.472623737873686	0.481966062795657	0.0055385574160404	8	0.0263119683225153
RCR2	YDR003W	0.493438579389676	0.476867929754549	0.00423663797583395	8	0.0230125997440368
RAD57	YDR004W	0.250952429079432	0.258502586293512	0.00156013607397937	8	0.0139648490592423
MAF1	YDR005C	0.44611269974221	0.454401970807663	0.00499051967433462	8	0.0249762879406013
SOK1	YDR006C	0.184302050932477	0.210888529239914	0.0377866883935999	8	0.0687265308974634
TRP1	YDR007W	0.387042907264578	0.391296419485837	0.00248241586016867	8	0.0176153905015212
YDR008C	YDR008C	0.457369291405367	0.455351882482988	0.00240315673057968	8	0.0173318952028467
GAL3	YDR009W	0.444499956174732	0.45456615968533	0.0033789386373376	8	0.0205515773036329
YDR010C	YDR010C	0.468531986680302	0.48882977280987	0.00598391752565555	8	0.0273494001891622
SNQ2	YDR011W	0.449893286319529	0.451012502070861	0.00378472938754214	8	0.0217506591496159
RAD61	YDR014W	0.360504623503682	0.391202163070286	0.00458136482508804	8	0.023930537042365
YDR015C	YDR015C	0.469720436729878	0.46945293805606	0.00470600905288913	8	0.0242538889997283
YDR018C	YDR018C	0.459389034640624	0.481254767439553	0.00233083451394912	8	0.0170691040843871
GCV1	YDR019C	0.493540439036711	0.484967183696306	0.00116175921733565	8	0.0120507220599828
DAS2	YDR020C	0.473707727420232	0.457498125448828	0.00533170858184727	8	0.0258159557779856
ATG31	YDR022C	0.457066616860097	0.456296296266762	0.00289669293047374	8	0.0190285736803686
FYV1	YDR024W	0.400924478342939	0.395747133241533	0.00746017839866661	8	0.0305372280967564
RPS11A	YDR025W	0.380012388588334	0.374023201720618	0.00269819064587007	8	0.0183650164915188
NSI1	YDR026C	0.431362190110001	0.435641081162258	0.00425280064448995	8	0.0230564542061706
YDR029W	YDR029W	0.449644710243829	0.444788041019813	0.00161525874951158	8	0.0142094103920236
RAD28	YDR030C	0.483470350088332	0.470445332840169	0.00146802845079132	8	0.0135463484507418
MIX14	YDR031W	0.442897058793413	0.449123817337375	0.00115396747873771	8	0.012010242913539
PST2	YDR032C	0.444529239183795	0.434631008632557	0.00226015547957059	8	0.0168083144588124
MRH1	YDR033W	0.43602942242551	0.426561395842249	0.00242835389671924	8	0.0174225209740125
ARO3	YDR035W	0.477839527457492	0.482616059993149	0.00115612362308109	8	0.0120214580182745
EHD3	YDR036C	0.453485594170724	0.452407036755349	0.00163190502802364	8	0.0142824412655174
YDR042C	YDR042C	0.433120155033605	0.446678694872719	0.00224143279305335	8	0.0167385512853314
NRG1	YDR043C	0.459224296715561	0.461571483815433	0.00165011936951189	8	0.0143619260960703
BAP3	YDR046C	0.461108620613548	0.477305034624375	0.00367959905831372	8	0.0214464421825443
YDR048C	YDR048C	0.385106889810296	0.388278342747721	0.00585006263770852	8	0.0270417793370474
VMS1	YDR049W	0.336041223549265	0.33473144908205	0.00589258336091718	8	0.0271398769362473
DET1	YDR051C	0.427210334786029	0.405117525670531	0.0075350063762758	8	0.0306899950640999
PST1	YDR055W	0.442493732916157	0.467372295841938	0.0119565839730031	8	0.0386597076634754
YDR056C	YDR056C	0.481786390139511	0.485282279512512	0.00415035544028214	8	0.0227770592929655
YOS9	YDR057W	0.542742958442084	0.546138757806763	0.00693671758471403	8	0.0294463868426884
TGL2	YDR058C	0.388430638541804	0.380117828574983	0.00168163885321007	8	0.014498443249234
UBC5	YDR059C	0.496994590722313	0.478602312099883	0.0042821538729706	8	0.0231358862834629
YDR061W	YDR061W	0.454193902479429	0.454891508010036	0.00453145291410522	8	0.0237998238284058
AIM7	YDR063W	0.465376345759284	0.44969251512899	0.00147583991330822	8	0.013582341078162
RTR2	YDR066C	0.458752192846361	0.47071374826842	0.00666078612676847	8	0.0288547789082859
OCA6	YDR067C	0.376926950955121	0.371879269564316	0.00322906199548844	8	0.0200906134658963
DOS2	YDR068W	0.467521657336864	0.483744306695905	0.00296737205673758	8	0.0192593226021114
FMP16	YDR070C	0.530101937578808	0.518950686205272	0.00546372652920911	8	0.026133614678248
PAA1	YDR071C	0.376701733057974	0.392811816624268	0.0192610708823234	8	0.0490676457585895
IPT1	YDR072C	0.453922318624977	0.47967258030057	0.00830161423369319	8	0.0322133788853583
SNF11	YDR073W	0.5735980957351	0.572055053637009	0.00199082660104761	8	0.0157750855823654
TPS2	YDR074W	0.290073270969434	0.276450327137884	0.0178223110934229	8	0.0471994585422107
PPH3	YDR075W	0.459163475917555	0.453299027746701	0.000732387890334512	8	0.00956809731826626
RAD55	YDR076W	0.231715520217113	0.255528360613475	0.00280773497199338	8	0.0187341098400531
SED1	YDR077W	0.529935696767062	0.52476712795763	0.00191949321739581	8	0.0154898887076207
VPS41	YDR080W	0.000585905151889132	0.0245036193938493	0.00130371274687555	8	0.0127657390447809
RRP8	YDR083W	0.122985689423258	0.115483679732664	0.00291826868206566	8	0.0190993085020952
TVP23	YDR084C	0.532019073116262	0.540270901804565	0.00291111782621818	8	0.0190758939050644
AFR1	YDR085C	0.460842469639319	0.47048952715171	0.00253533747629201	8	0.0178021679729324
YDR089W	YDR089W	0.503541165171913	0.494486081404024	0.00563878943105472	8	0.0265489864002722
YDR090C	YDR090C	0.461543867159416	0.466962663346205	0.0028116321203535	8	0.0187471068446357
UBC13	YDR092W	0.463460838893685	0.455764156131889	0.00232158301677579	8	0.0170351952468111
DNF2	YDR093W	0.460151906555071	0.480627850640561	0.00326484024883842	8	0.0202016096166816
YDR094W	YDR094W	0.471501749676156	0.467936231239349	0.00126512524775498	8	0.0125753988393757
YDR095C	YDR095C	0.484127816249814	0.495676114827634	0.00486380418714343	8	0.0246571596781326
GIS1	YDR096W	0.397529336406541	0.394413512849955	0.0087728583020419	8	0.0331150613430692
MSH6	YDR097C	0.422381352099626	0.432830083912716	0.00829933288363762	8	0.0322089523340127
GRX3	YDR098C	0.478876680790627	0.488861888016941	0.00332721744881756	8	0.0203936799303655
BMH2	YDR099W	0.48266853477175	0.463572182881151	0.00248681159803719	8	0.0176309798296819
TVP15	YDR100W	0.497381763294646	0.498667230506842	0.00207517090417177	8	0.0161057866315642
ARX1	YDR101C	0.270314219619067	0.269859893369417	0.00247673622223129	8	0.0175952274148108
YDR102C	YDR102C	0.516681773974417	0.510385293347858	0.00606807204516248	8	0.0275410422033247
STE5	YDR103W	0.000156280952321522	0.0105610685667026	0.000405086160538112	8	0.00711588153831021
SPO71	YDR104C	0.544093992177021	0.515725996899437	0.00662420623117498	8	0.0287754370756879
TMS1	YDR105C	0.48969998176736	0.487398560072226	0.00401470268376671	8	0.0224017373315294
TMN2	YDR107C	0.44452482797578	0.441470463823207	0.00556936871889849	8	0.0263850542895464
TRS85	YDR108W	0.31736154956621	0.334570374225619	0.0066136615713729	8	0.0287525250442741
YDR109C	YDR109C	0.524398030739204	0.525978972082793	0.00357217454546726	8	0.0211310628739637
FOB1	YDR110W	0.51710941520085	0.516652007830728	0.00120760175300092	8	0.012286180005401
ALT2	YDR111C	0.506985436455115	0.502346280733161	0.00688148540018069	8	0.029328922159237
IRC2	YDR112W	0.518293652274148	0.51266475532048	0.00373624716536124	8	0.0216108976137076
MRPL1	YDR116C	0.285272875184457	0.290774868194924	0.00450417066975918	8	0.0237280705856987
TMA64	YDR117C	0.451913782188867	0.450906524742591	0.00197033072897734	8	0.0156936720088757
VBA4	YDR119W	0.535493603664761	0.52817249332216	0.00375575367740888	8	0.0216672381644757
TRM1	YDR120C	0.487602204361199	0.481240833998566	0.00250451069899321	8	0.0176936100718353
DPB4	YDR121W	0.455121649320346	0.454603526076027	0.00158999160886376	8	0.0140978349794559
KIN1	YDR122W	0.525730709228018	0.529465007136679	0.00347741684766598	8	0.0208489113854476
INO2	YDR123C	0.0465276061907339	0.0843650142928263	0.00979264311801982	8	0.0349868602442757
YDR124W	YDR124W	0.503624991620332	0.52553450986542	0.00410393229504895	8	0.0226493164771284
ECM18	YDR125C	0.510303520125899	0.524503848097339	0.00257515445926144	8	0.0179414131942743
SWF1	YDR126W	0.269633070020331	0.267989470113857	0.00889420533214917	8	0.0333433001743776
ARO1	YDR127W	0.0567138046665665	0.0762333863368835	0.0062770553022725	8	0.0280112818839849
MTC5	YDR128W	0.0582291396728389	0.110026369717409	0.0155877017479055	8	0.0441413946142189
FIN1	YDR130C	0.414887609836618	0.451246704439062	0.00943382396347469	8	0.0343398892752195
YDR131C	YDR131C	0.516927423244149	0.513001438226035	0.00766754748140988	8	0.0309587376224586
YDR132C	YDR132C	0.500568831525572	0.512812430708685	0.00865386756377108	8	0.0328897164091055
YDR133C	YDR133C	0.487916665946288	0.506468950752604	0.00350581850093226	8	0.0209338795405088
YDR134C	YDR134C	0.542033439959432	0.540939219625016	0.00401123881753045	8	0.0223920711902965
YCF1	YDR135C	0.491862926213381	0.490332283235458	0.00318775612342307	8	0.0199617012157753
RUB1	YDR139C	0.531724342343269	0.527475397803669	0.00260020165068287	8	0.0180284554617238
PEX7	YDR142C	0.441377436458881	0.422309880704969	0.00291568075382799	8	0.0190908379655922
SAN1	YDR143C	0.486710691872885	0.480415117599096	0.00337338245211379	8	0.0205346732750785
MKC7	YDR144C	0.433895278692741	0.442031426769418	0.00262919300411625	8	0.018128682398744
SWI5	YDR146C	0.361408761856673	0.353455899443505	0.00294319161508998	8	0.0191806921638988
EKI1	YDR147W	0.48600629531918	0.473022471406799	0.00510486820099958	8	0.025260810064702
KGD2	YDR148C	0.515946414584973	0.528800664252188	0.00833412176820624	8	0.0322763879798496
YDR149C	YDR149C	0.268800658715921	0.28059152353139	0.00895761255547575	8	0.0334619421049417
NUM1	YDR150W	0.259989581395752	0.26493932690367	0.00695778617616406	8	0.0294910710558384
CTH1	YDR151C	0.463229661315935	0.472684128776254	0.00896362959741267	8	0.0334731788104533
GIR2	YDR152W	0.455204441023549	0.467854427850684	0.00340604356649713	8	0.020633842245499
ENT5	YDR153C	0.514661928713847	0.519668270399972	0.00499919122999136	8	0.0249979779932082
YDR154C	YDR154C	0.451374212639027	0.463394988452631	0.00547032710162134	8	0.0261493955513826
CPR1	YDR155C	0.496571746408588	0.520431252400389	0.00536637462426898	8	0.0258997457136865
RPA14	YDR156W	0.260816564457659	0.251210401318435	0.00259843444150247	8	0.0180223279624972
YDR157W	YDR157W	0.418786879280886	0.414516840922856	0.00528296097283737	8	0.0256976676296638
HOM2	YDR158W	0.344635926438793	0.350072387757393	0.0084322636468078	8	0.0324658737114986
SAC3	YDR159W	0.00229952583705496	0.0525024363781124	0.0196350325554682	8	0.0495416902157519
YDR161W	YDR161W	0.45761788003594	0.444695123096081	0.00465255229116826	8	0.0241157425014456
NBP2	YDR162C	0.298824046208686	0.32396247174667	0.0307730418818061	8	0.0620212079471672
CWC15	YDR163W	0.47163318756564	0.476324655379502	0.0034097699085161	8	0.0206451262666159
TRM82	YDR165W	0.48268591856307	0.497720465068314	0.00480692779134193	8	0.0245125676728845
STB3	YDR169C	0.478964383977492	0.492333528316534	0.00651804341688453	8	0.0285439210185035
HSP42	YDR171W	0.468111644290363	0.478753090082653	0.00362749856011825	8	0.0212940677188456
HMO1	YDR174W	0.110435142824462	0.0956610223620081	0.00333272085766353	8	0.0204105391209527
SDH4	YDR178W	0.442914032389015	0.45850835123447	0.00235134547157346	8	0.017144042228911
CSN9	YDR179C	0.498478764482402	0.512589685185868	0.0062285176832538	8	0.0279027724501836
YDR179W-A	YDR179W-A	0.467499002852615	0.465887437601841	0.00229889776941496	8	0.016951761595093
SAS4	YDR181C	0.50357646977398	0.509343706574018	0.00454627479269657	8	0.0238387153405353
PLP1	YDR183W	0.408552580277533	0.433098086235078	0.00548384597239055	8	0.0261816872364792
ATC1	YDR184C	0.385176122593159	0.397939352862082	0.00483611852379771	8	0.0245868829963197
UPS3	YDR185C	0.572812964697283	0.56638858035389	0.00697504349847213	8	0.0295276215992588
YDR186C	YDR186C	0.476840126107918	0.476560486516328	0.00167541896175574	8	0.0144716056545038
HST4	YDR191W	0.522948031293328	0.523993888579793	0.00229180481569031	8	0.016925590151049
NUP42	YDR192C	0.49571711308495	0.494649305761667	0.00325686543550755	8	0.0201769219515377
YDR193W	YDR193W	0.524413217870301	0.526781981626035	0.0046486312080593	8	0.0241055782135051
RKM2	YDR198C	0.510673587005226	0.534307955751455	0.00381923650477228	8	0.0218495895406878
YDR199W	YDR199W	0.469128404585408	0.458464367555597	0.00401987081510643	8	0.0224161515851473
RAV2	YDR202C	0.438340964895367	0.431729438067995	0.00104976089081402	8	0.0114551347155655
YDR203W	YDR203W	0.41331096983021	0.40512914208317	0.00150485837439532	8	0.0137152213543718
MSC2	YDR205W	0.450126796900385	0.462556875897889	0.00478135891856441	8	0.0244472874736759
EBS1	YDR206W	0.497745205179185	0.494293370775202	0.00257698704252448	8	0.0179477959737556
UME6	YDR207C	0.0606101037740926	0.0938578850238787	0.00820902506404896	8	0.0320332348195764
YDR209C	YDR209C	0.468385483196486	0.490053268797645	0.00484946423551483	8	0.0246207845008918
YDR210W	YDR210W	0.467400553725272	0.463652400084832	0.00197259452918735	8	0.0157026849980638
UPC2	YDR213W	0.45319692552299	0.449225256797684	0.00128658024570709	8	0.012681582342649
AHA1	YDR214W	0.46475329857161	0.488679850218179	0.00598320831035895	8	0.027347779412502
YDR215C	YDR215C	0.478980033282513	0.489276276288427	0.00336840858258556	8	0.0205195290594885
ADR1	YDR216W	0.509917544579955	0.511377097973305	0.00720053585106896	8	0.0300011163356236
RAD9	YDR217C	0.466717438232857	0.459594063442077	0.00588208091048208	56	0.0102487637847572
SPR28	YDR218C	0.504730602114812	0.490412521302621	0.00672530912703733	8	0.0289942001248468
MFB1	YDR219C	0.439632221073976	0.445947309831275	0.00725956076002264	8	0.0301238293548949
YDR220C	YDR220C	0.496473705759553	0.495338222271924	0.00223855840579208	8	0.0167278151808301
GTB1	YDR221W	0.484655813943136	0.481827313041831	0.00174980088090974	8	0.014789358002081
YDR222W	YDR222W	0.465982918143915	0.48338314170892	0.00262534986883106	8	0.0181154280546688
CRF1	YDR223W	0.462951457984961	0.480914017713381	0.00433509595971193	8	0.0232784663361655
HTA1	YDR225W	0.277880856421665	0.306148400408293	0.0139894371860342	8	0.0418172171270911
SIR4	YDR227W	0.00017483301274617	0.000155883503286025	4.04577118475005e-09	8	2.24882502230333e-05
IVY1	YDR229W	0.480898201269661	0.468762568144432	0.00572256085923324	8	0.0267454689135217
RTN1	YDR233C	0.454923203981595	0.443680765443952	0.00143582261398911	8	0.0133969334830266
YDR239C	YDR239C	0.442300433232173	0.460519426421508	0.00472921979952041	8	0.024313627350522
BUD26	YDR241W	0.451612588306464	0.40773704645576	0.0157096260038711	8	0.044313691456297
AMD2	YDR242W	0.445697339316674	0.45362031033602	0.00143046051294695	8	0.0133718945597985
PEX5	YDR244W	0.235176956876936	0.259493043545171	0.00902062936260776	8	0.0335794382074205
MNN10	YDR245W	0.0797403880689463	0.160181338530161	0.0237685171413204	8	0.0545074732735343
VHS1	YDR247W	0.484740314776608	0.475824292121605	0.00577289987841724	8	0.0268628458060972
YDR248C	YDR248C	0.409273652775363	0.409659596574916	0.001226948748998	8	0.0123842074282027
YDR249C	YDR249C	0.358489104217591	0.363781793492529	0.00682409992921156	8	0.0292063775766774
YDR250C	YDR250C	0.488534959546505	0.475359360781044	0.00252667371140037	8	0.0177717251251826
PAM1	YDR251W	0.461807250937401	0.476259269685194	0.00407345106612632	8	0.0225650478232551
BTT1	YDR252W	0.470362773821523	0.475815410105846	0.00368410609686609	8	0.0214595727382504
MET32	YDR253C	0.438147455964875	0.430641037963288	0.00164398675252237	8	0.0143352134293598
CHL4	YDR254W	0.442158396663411	0.465277516009654	0.00403761315887292	8	0.0224655657587143
RMD5	YDR255C	0.457081868008115	0.466448347534464	0.00315197557233201	8	0.0198493563256218
CTA1	YDR256C	0.478481431647728	0.486218853526589	0.00411904681605354	8	0.0226909861400225
RKM4	YDR257C	0.457680136078636	0.46670792373855	0.00405676608308713	8	0.0225187868320185
HSP78	YDR258C	0.524868855445883	0.513934631677133	0.00216291036949903	8	0.0164427429642191
YAP6	YDR259C	0.474977188574345	0.452538265168779	0.0028990900937698	8	0.0190364456167958
SWM1	YDR260C	0.448538290293885	0.422676303369492	0.00542209824831099	8	0.0260338679615395
EXG2	YDR261C	0.469013560215886	0.481867253147161	0.00734928726433337	8	0.0303094194606507
YDR262W	YDR262W	0.436308288912046	0.451887921381526	0.00582847796700376	56	0.0102019588166438
DIN7	YDR263C	0.506117055367348	0.524040235713432	0.00599764947114294	8	0.027380763026126
PEX10	YDR265W	0.278249746385334	0.299851281179003	0.00432789587360086	8	0.0232591269010706
HEL2	YDR266C	0.454846541699188	0.433275675710128	0.00450187568321597	8	0.0237220247955776
YDR269C	YDR269C	0.335130993795203	0.345671174444651	0.00580756040343606	56	0.0101836356855322
CCC2	YDR270W	0.429502366570703	0.42921378797298	0.00100831506141445	8	0.0112267262671184
YDR271C	YDR271C	0.358543491242675	0.351255082990423	0.00285680904005344	8	0.0188971196219604
GLO2	YDR272W	0.517564617582543	0.504150655436889	0.00827168790843166	8	0.0321552637767747
DON1	YDR273W	0.458756747167951	0.441146806364982	0.00251785244031927	8	0.0177406751573865
YDR274C	YDR274C	0.0738794238590414	0.140754852233376	0.0307955453987637	8	0.0620438810427383
BSC2	YDR275W	0.409663416424395	0.400600858767599	0.003404849587805	8	0.0206302253617265
PMP3	YDR276C	0.382283330870689	0.403627546289547	0.00969132883301415	8	0.0348054033754354
MTH1	YDR277C	0.410440650365844	0.420564606871029	0.00470482500901298	8	0.0242508376376286
YDR278C	YDR278C	0.397811272224645	0.40933571619685	0.00252245485169474	8	0.0177568819464973
RNH202	YDR279W	0.47051170618233	0.457256384908611	0.00402854425236643	8	0.0224403215562033
PHM6	YDR281C	0.506168153626684	0.51792160161562	0.0058146838486964	8	0.0269598865184379
YDR282C	YDR282C	0.490832892369049	0.473921438169223	0.00188093913618931	8	0.0153335381443313
DPP1	YDR284C	0.483096615975138	0.497253414723232	0.00437525767063757	8	0.0233860473109437
ZIP1	YDR285W	0.486551107061718	0.483425700029312	0.0038454306089623	8	0.0219243888425718
YDR286C	YDR286C	0.483928172752311	0.460026692015412	0.00471405736931839	8	0.0242746198974319
INM2	YDR287W	0.501717089624321	0.498802888499769	0.00336762778645756	8	0.0205171507112268
RTT103	YDR289C	0.372412455386179	0.332417927863389	0.0184841207345932	8	0.0480678176311776
YDR290W	YDR290W	0.344283883167047	0.343174032491299	0.00554817773244208	8	0.0263348099775803
HRQ1	YDR291W	0.465777854314898	0.462996142364993	0.0036001828176098	8	0.0212137420603067
SSD1	YDR293C	0.00016239544495454	0.000200645089668776	1.641499245464e-08	8	4.52976164585952e-05
DPL1	YDR294C	0.469039975781967	0.459007285778791	0.00542269054175971	8	0.0260352898528125
SUR2	YDR297W	0.50603113266819	0.497870124108001	0.00240069841941668	8	0.0173230280963544
CPR5	YDR304C	0.568500623591526	0.549202529556726	0.00643508076967504	8	0.0283616835926463
HNT2	YDR305C	0.520817685678707	0.52908532149889	0.00694510251963751	8	0.0294641785046637
YDR306C	YDR306C	0.458933522319088	0.473402560417104	0.00450506111440946	8	0.0237304159108344
PMT7	YDR307W	0.498489435307485	0.494275632178302	0.000770851922945185	8	0.00981613418653943
GIC2	YDR309C	0.52140300504229	0.522402375944102	0.00234880927452526	8	0.0171347938218018
SUM1	YDR310C	0.42382488196599	0.416512521569844	0.0038545372204085	8	0.0219503337685572
SSF2	YDR312W	0.526228441454503	0.509755318333791	0.00273523540122625	8	0.0184906577804383
PIB1	YDR313C	0.473297771767883	0.479139064325812	0.00212555566679497	8	0.0163001367586095
RAD34	YDR314C	0.536077784105703	0.548471179557738	0.00295388531143082	8	0.0192155058202706
IPK1	YDR315C	0.183532232056666	0.17729881228543	0.00260190411170601	8	0.0180343564887481
OMS1	YDR316W	0.428905183519647	0.427427988961724	0.00377531486280249	8	0.0217235898932546
HIM1	YDR317W	0.498377150865888	0.506389375599942	0.00697385722038971	8	0.0295251105425316
MCM21	YDR318W	0.45332402959427	0.442977155874957	0.00316848806200812	8	0.019901281560518
YFT2	YDR319C	0.50912806624138	0.513121826475684	0.00296703773258911	8	0.0192582376289638
SWA2	YDR320C	0.466236765532679	0.458219295377621	0.00116146814172359	8	0.0120492123275942
ASP1	YDR321W	0.489397744040504	0.487284647638121	0.00199601072803492	8	0.0157956114476257
YSP2	YDR326C	0.493374969593181	0.478305175302814	0.00239325454766331	8	0.0172961503941748
PEX3	YDR329C	0.290862306013983	0.290303064854945	0.00433456330665439	8	0.0232770361801454
UBX5	YDR330W	0.484741914116545	0.480197306016478	0.00360090820885779	8	0.0212158791028612
IRC3	YDR332W	0.46078999226683	0.461469788455545	0.00349555793730873	8	0.0209032232481881
RQC1	YDR333C	0.436248837375239	0.443833616749857	0.00542355922023037	8	0.0260373751082707
SWR1	YDR334W	0.329809759605975	0.346281340316536	0.0041239109243487	8	0.022704379875777
MSN5	YDR335W	0.246089243311158	0.27672068559006	0.00569887283933822	8	0.0266900562928833
YDR336W	YDR336W	0.473791172750219	0.487074546537692	0.00427944533386083	8	0.0231285681946074
YDR338C	YDR338C	0.524802978984755	0.522963340252265	0.00277398557930794	8	0.0186211760480774
YDR340W	YDR340W	0.495333685439907	0.480372816820157	0.00295267305087991	8	0.0192115624393225
YDR344C	YDR344C	0.521828894468265	0.518149342809823	0.00569272513675885	8	0.0266756563573393
HXT3	YDR345C	0.502870068137336	0.503381740282477	0.00214894137853432	8	0.0163895598573235
SVF1	YDR346C	0.527569836313286	0.54046635117229	0.0053000359451871	8	0.0257391626349496
PAL1	YDR348C	0.466656182956102	0.464935883419	0.000606784126193436	8	0.00870907663154823
YPS7	YDR349C	0.460395895889364	0.458665774506594	0.00486597384229304	8	0.0246626586216213
SBE2	YDR351W	0.477287472372206	0.515454579676405	0.00612383716388337	8	0.0276673028227441
YPQ2	YDR352W	0.50995671218856	0.504603133968897	0.00321276540943066	8	0.0200398521995256
TRP4	YDR354W	0.41057839377419	0.423727163465308	0.00190382834150651	8	0.0154265531693996
CNL1	YDR357C	0.471689126701468	0.486016726774561	0.00475187366751019	8	0.024371791243952
GGA1	YDR358W	0.481897523389284	0.478856845084034	0.00149834932884587	8	0.0136855276151756
EAF1	YDR359C	0.0681723408311802	0.0980597408990461	0.0139995818249831	8	0.0418323765536084
OPI7	YDR360W	0.32128118517662	0.287004161736586	0.0194175406095379	8	0.0492665462174104
ESC2	YDR363W	0.266046830836886	0.295613502705103	0.00585532313900276	8	0.0270539348778573
SEM1	YDR363W-A	0.290941734707562	0.290412838384376	0.00288784361020311	8	0.018999485552914
YPR1	YDR368W	0.482571336024317	0.49685555685758	0.00247915865159874	8	0.017603830022181
XRS2	YDR369C	0.107266157638873	0.109849920713374	0.00115816658724566	8	0.0120320747756032
DXO1	YDR370C	0.547235547871982	0.550841961157118	0.00563615693164577	8	0.026542788407696
CTS2	YDR371W	0.485956681526359	0.498556900643195	0.00652560143032421	8	0.0285604653111697
VPS74	YDR372C	0.437448964350196	0.461845749531641	0.00302273697633013	8	0.0194381614881981
PHO92	YDR374C	0.507464044341858	0.526969505434041	0.00787555590015281	8	0.0313758583550969
BCS1	YDR375C	0.346743553773763	0.343651359986914	0.00179523503952343	8	0.0149801328412144
LSM6	YDR378C	0.0280752987146106	0.0327923816927522	0.000353863073750902	8	0.0066507807225064
RGA2	YDR379W	0.487613761273322	0.502147381385265	0.00469701129478074	8	0.0242306915264008
ARO10	YDR380W	0.552024029576333	0.542581792822297	0.00398161552562173	8	0.0223092344266386
RPP2B	YDR382W	0.0361491779407013	0.0659076036346684	0.00343974210401099	8	0.0207356640356988
NKP1	YDR383C	0.465618233814389	0.469939334692012	0.00299628889359324	8	0.0193529354801579
ATO3	YDR384C	0.49255323552151	0.482653161573476	0.00560652714257178	8	0.0264729275453523
EFT2	YDR385W	0.43387039011345	0.425306589044424	0.00160949791122114	8	0.0141840487485994
MUS81	YDR386W	0.41937152431847	0.441925123296196	0.00729049607934506	8	0.0301879447779761
YDR387C	YDR387C	0.472258069653254	0.48548717395894	0.00642754338807588	8	0.0283450687688262
